id,Action
15198,0.9736404926965339
15199,0.9136539593884587
15200,0.9923399009676203
15201,0.9995086470239626
15202,0.9683408322979261
15203,0.6125702475725585
15204,0.8355461892965832
15205,0.9993810145343754
15206,0.9742665915505465
15207,0.9993737872824237
15208,0.9996415584394195
15209,0.9077690476484663
15210,0.9717146690758497
15211,0.9993334914622316
15212,0.9942587929715833
15213,0.9621707847066111
15214,0.9935741818374819
15215,0.9999083028112541
15216,0.7773625755981051
15217,0.988396550795532
15218,0.9998343716824003
15219,0.9986545522285702
15220,0.9618287578952329
15221,0.9993627882486704
15222,0.7735472242687487
15223,0.9999712366360494
15224,0.9992946442676202
15225,0.9860701550486758
15226,0.9985262931839403
15227,0.92705620747931206
15228,0.903346717151667
15229,0.9859413540038076
15230,0.99842446329237855
15231,0.99810691967787
15232,0.9917530640848112
15233,0.9983466366747307
15234,0.976205853418303
15235,0.978423765420887
15236,0.9990357147303801
15237,0.9994951491293834
15238,0.999990566037736
15239,0.9959620889979561
15240,0.9764356446557612
15241,0.992208270951344
15242,0.9813490951336851
15243,0.9964909361762526
15244,0.9950524795264086
15245,0.9639775077516968
15246,0.9988303375357379
15247,0.9752154388898399
15248,0.9990102830458494
15249,0.9921271745894069
15250,0.8726395065100065
15251,0.99967673992674
15252,0.9942947173779699
15253,0.8993086613957695
15254,0.9977852223009614
15255,0.994519389118272
15256,0.9995544973334369
15257,0.9829898700213477
15258,0.9951278075561061
15259,0.9939757077353886
15260,0.9946963390902123
15261,0.9985478412165103
15262,0.9385965301865141
15263,0.997697930482026
15264,0.9544826370578922
15265,0.874759220385022
15266,0.9982045219108746
15267,0.9898907348420078
15268,0.9969182674972334
15269,0.9993622045309353
15270,0.9001325731843803
15271,0.9698040823405136
15272,0.9926582229126679
15273,0.5962122849195084
15274,0.9983314430771241
15275,0.995642263756537
15276,0.9983698529111734
15277,0.9981352212132547
15278,0.9757066919108525
15279,0.9993959557064149
15280,0.9945581916875852
15281,0.9566793950416881
15282,0.9971831519750617
15283,0.9994346826692948
15284,0.998872619039329
15285,0.9381371836111129
15286,0.9847564611651111
15287,0.8568771811976361
15288,0.9891437022834296
15289,0.9955316387550239
15290,0.9965836532474202
15291,0.6572232316622422
15292,0.9992367215973103
15293,0.9839183094656762
15294,0.9774075495317678
15295,0.999098701472238
15296,0.9965445356594737
15297,0.9931555278650075
15298,0.9996643769064573
15299,0.974368660631066
15300,0.9996415584394195
15301,0.9875263190299453
15302,0.9959991218025562
15303,0.9986928849547424
15304,0.9959438204417209
15305,0.9930821502515341
15306,0.9742869047248864
15307,0.9996162507593044
15308,0.9996190132469969
15309,0.9998461076748056
15310,0.9876133630444942
15311,0.9829819795336928
15312,0.9747640568495918
15313,0.9992234403141468
15314,0.9991372481228917
15315,0.788692194288308
15316,0.5449804693837952
15317,0.885075391510665
15318,0.9855971790771569
15319,0.9678171301645263
15320,0.9963589025839441
15321,0.9893732783756608
15322,0.9996143154390346
15323,0.9989413213552049
15324,0.972656634989477
15325,0.99896785431217
15326,0.9985637827347397
15327,0.9969228363531548
15328,0.996892431936149
15329,0.9964909361762526
15330,0.9499664909766498
15331,0.9780530051922778
15332,0.9580502563103555
15333,0.5854701886199429
15334,0.9839662484754903
15335,0.9993101734341509
15336,0.9515441756454449
15337,0.9840793158373249
15338,0.9973459125243721
15339,0.8337495224064194
15340,0.9964273023980551
15341,0.7258959274170292
15342,0.970227589375616
15343,0.999092300239031
15344,0.9056708715080977
15345,0.9982051833626441
15346,0.9908192838091653
15347,0.9388397764536461
15348,0.9830813338669948
15349,0.9600729370158452
15350,0.9851908174053702
15351,0.7239953692713584
15352,0.9967053899501367
15353,0.9994865270784611
15354,0.9991919214771522
15355,0.9960316009004976
15356,1
15357,0.9769763442983651
15358,0.9852422868170421
15359,0.9999649122807018
15360,0.9990888629525138
15361,0.6840103338939866
15362,0.9176930253561376
15363,0.9961411875635973
15364,0.9977950315647676
15365,0.998
15366,0.9858362382502408
15367,0.9878068944557231
15368,0.995013864908806
15369,0.9875316620938988
15370,0.9943300389728854
15371,0.9673133138205554
15372,0.994235014817419
15373,0.9809927671252856
15374,0.9099895613318041
15375,0.9827132751452963
15376,0.9993999617513399
15377,0.9105898260450557
15378,0.4712308265138692
15379,0.9994181818181819
15380,0.9988768081409851
15381,0.9967254340741194
15382,0.9161011382342961
15383,0.9747375763796335
15384,0.9880322725664568
15385,0.9547803937337875
15386,0.9857097760360396
15387,0.9822147424044999
15388,0.8061579032867793
15389,0.9993369542308084
15390,0.86059425833606
15391,0.9918390488706891
15392,0.989236722191429
15393,0.9983843196183819
15394,0.6599555437163931
15395,0.9962158788743946
15396,0.9993796130982366
15397,0.9973071214862029
15398,0.9989813504015022
15399,0.952456944177198
15400,0.9942167829332691
15401,0.9958441704902695
15402,0.9968084007824093
15403,0.999642691745483
15404,0.9980816983772732
15405,0.9984862986650749
15406,0.9890305858499004
15407,0.2803791927473818
15408,0.856783526334389
15409,0.9566156971527445
15410,1
15411,0.9871079709415352
15412,0.8351044325426259
15413,0.998516419294834
15414,0.9483455140767432
15415,0.9971911679207778
15416,0.9955541375625023
15417,0.9979037257633334
15418,0.9889279745917766
15419,0.9987710359052865
15420,0.9976468172776356
15421,0.998316422152508
15422,0.9983224631657677
15423,0.9942334141005194
15424,0.9111876178726018
15425,0.997620616939196
15426,0.9993254617085813
15427,0.9399013014399673
15428,0.997538157086216
15429,0.9988306501631807
15430,0.99717048909079
15431,0.9963610387630175
15432,0.9989102948842197
15433,0.9974729569757099
15434,0.9943990404615947
15435,0.982794862156177
15436,0.985190814663423
15437,0.2659141265737282
15438,0.997972372814848
15439,0.9901205073066112
15440,0.996164428408766
15441,0.9978403707696655
15442,0.9979511126590249
15443,0.9976558188602964
15444,0.9999014202172097
15445,0.9896167743459202
15446,0.9933632762337916
15447,0.6567765375929131
15448,0.9943551275434861
15449,0.8951666454582312
15450,0.9985147114059415
15451,0.7864547101297344
15452,0.7571433541871775
15453,0.9968001121655422
15454,0.9556964939450883
15455,0.9406320179319219
15456,0.996941982841814
15457,0.27203334864960843
15458,0.9256185057955574
15459,0.9655159449828751
15460,0.9978686021114987
15461,0.8456884576134278
15462,0.9465009982028894
15463,0.998423837475767
15464,0.9787791598254425
15465,0.7723023829297765
15466,0.9888307842864034
15467,0.9890083285391478
15468,0.9977120916143457
15469,0.978229132663173
15470,0.9989731746031747
15471,0.8851968707688243
15472,0.9999816824064025
15473,0.9869527879465958
15474,0.9945534607884298
15475,0.9953664397778347
15476,0.9886701641445734
15477,0.9989925084661453
15478,0.9981274710752609
15479,0.99983839811543
15480,0.9944248167400342
15481,0.9544343143634387
15482,0.9803944309391891
15483,0.9173251789841179
15484,0.939707134095764
15485,0.9964734149802202
15486,0.9965030225678484
15487,0.9986378959464026
15488,0.939945393255564
15489,0.8563151267481567
15490,0.9607664057589211
15491,0.9998059469759819
15492,0.9558129968116106
15493,0.9643965268736152
15494,0.984214967283342
15495,0.9799805411359984
15496,0.7262077388759197
15497,0.9995475865576247
15498,0.9728994572876902
15499,0.9985244943199207
15500,0.9901241442636791
15501,0.9964606199157908
15502,0.9998404905315579
15503,0.9982042625303237
15504,0.7715880181172957
15505,0.99943380978234575
15506,0.9872931080442638
15507,0.998404606127929
15508,0.9697665974925376
15509,0.9936310502171614
15510,0.9987553897427762
15511,0.9886803748987257
15512,0.9314667647815638
15513,0.9944412648769786
15514,0.9991120264636875
15515,0.9981400003999015
15516,0.07853661561463428
15517,0.995607099964741
15518,0.5195121283499614
15519,0.9405037336988443
15520,0.9993336684469207
15521,0.9881565730742387
15522,0.9691324677945915
15523,0.9959639437355647
15524,0.9532117524037578
15525,0.9935766553524747
15526,0.9983355905216044
15527,0.9971265697982685
15528,0.9539705406343261
15529,0.984575140215136
15530,0.9996650527799339
15531,0.9985428442032893
15532,0.9583558375387702
15533,0.9998095238095238
15534,0.9906820848600922
15535,0.7016704704695919
15536,0.9856412476823793
15537,0.7115198294265295
15538,0.9990071959981923
15539,0.9526422572028679
15540,0.9942548868577081
15541,0.4572478470167933
15542,0.9931363058369703
15543,0.9066342850219563
15544,0.9893835396404793
15545,0.9976691954704955
15546,0.9992913295796244
15547,0.9930885445634475
15548,0.9870813596550374
15549,0.8911706920954348
15550,0.9800756991890768
15551,0.9823919006663585
15552,0.9985811393250875
15553,0.918108492649703
15554,0.9976201403210977
15555,0.9931419307658397
15556,0.9921031097165507
15557,0.9982581925660573
15558,0.990587701901237
15559,0.8886872098544509
15560,0.9877797314036656
15561,0.9993369542308084
15562,0.9819239984164001
15563,0.9978651652990785
15564,0.9986341795325483
15565,0.9972888591966056
15566,0.6436415786403025
15567,0.9983319735611954
15568,0.9995475865576247
15569,0.8405621050303643
15570,0.9986544231982625
15571,0.9490083293316182
15572,0.9989865912271729
15573,0.9923846139082629
15574,0.9827735479521523
15575,0.8881788182832066
15576,0.999378389459421
15577,0.9976630709262929
15578,0.9558342819925676
15579,0.9953918829363286
15580,0.9644915617259867
15581,0.9981715183529645
15582,0.9955050489034639
15583,0.9990801149521663
15584,0.9917814502490767
15585,0.9955404313254151
15586,0.9295507915797578
15587,0.9958121812672726
15588,0.8635043799203399
15589,0.9991462353679679
15590,0.5632899796061698
15591,0.9912296357426891
15592,0.9779879242994798
15593,0.9865474621096816
15594,0.5931369872471116
15595,0.9833122941965277
15596,0.999373904036843
15597,0.9995590580519805
15598,0.9986888607082293
15599,0.9425184879330721
15600,0.9957150796518291
15601,0.7478664686974803
15602,0.9919026349302326
15603,0.9999717314487633
15604,0.990251660028486
15605,0.9940649129508546
15606,0.9894129284887798
15607,0.9986732925463382
15608,0.878227051673994
15609,0.7424021336211901
15610,0.9999408428748051
15611,0.9896673854011192
15612,0.9915001975091982
15613,0.9777999977726215
15614,0.9986658093779611
15615,0.9747640568495918
15616,0.9960175879593942
15617,0.9970463072850931
15618,0.9982419480711292
15619,0.9995438421894265
15620,0.9974754341379192
15621,0.998293803882092
15622,0.8597036654340501
15623,0.9915127608449832
15624,0.997414436237888
15625,0.99877647577205
15626,0.9045075619899471
15627,0.9966005466745794
15628,0.9955350146651142
15629,0.9750287656853687
15630,0.8392233364797459
15631,0.9089244127322105
15632,0.6302995206566216
15633,0.9968823133676344
15634,0.8479207340429934
15635,0.9509648299352675
15636,0.9968251133934457
15637,0.9575557319684804
15638,0.9889172677420499
15639,0.9604231983558507
15640,0.9988030406038585
15641,0.9711176595661153
15642,0.9810294038560803
15643,0.9615975739466719
15644,0.9530841516898622
15645,0.9998702567661676
15646,0.999455555046497
15647,0.9916819860745005
15648,0.9996991477425977
15649,0.9935981376680203
15650,0.29844488614108705
15651,0.939241588213741
15652,0.11933384972300275
15653,0.9831946719026758
15654,0.9941033744893162
15655,0.9949173661262324
15656,0.950221150087284
15657,0.9972718024832165
15658,0.9835010736651152
15659,0.9992981113395064
15660,0.9485790981862514
15661,0.9959554467177723
15662,0.9931773574778906
15663,0.9933369476137502
15664,0.968561085683871
15665,0.9987201715217638
15666,0.9951465348345384
15667,0.9970605691910888
15668,0.9923775759104546
15669,0.9519984974137743
15670,0.9966891209502597
15671,0.9998456019287925
15672,0.997031785247462
15673,0.9380035051066407
15674,0.6961568646189926
15675,0.9976305863890607
15676,0.8462561290227287
15677,0.9036617031803482
15678,0.9949334239725596
15679,0.9987713951348336
15680,0.8783265161594213
15681,0.9992459746234506
15682,0.9990256259991672
15683,0.9502124970936395
15684,0.9960462036232616
15685,0.9411468034100167
15686,0.976392897823164
15687,0.9933975054892962
15688,0.9930159288735669
15689,0.9963880033187754
15690,0.953712353198371
15691,0.9903164091689862
15692,0.9707894347599284
15693,0.9908199610184952
15694,0.9981019257584771
15695,0.9999287915134455
15696,0.9936564999780868
15697,0.9978701999671545
15698,0.9952274015042524
15699,0.9985285039885002
15700,0.9981848298380139
15701,0.9853227155007556
15702,0.9819078765076816
15703,0.5959785072541312
15704,0.993492704040622
15705,0.9951513520609236
15706,0.9503037565217731
15707,0.9661884374310118
15708,0.996061652910538
15709,0.978638802277209
15710,0.9793127323430454
15711,0.9986914536389648
15712,0.9981008481940821
15713,0.9998220551378447
15714,0.9166014793631928
15715,0.9966499536987717
15716,0.9966411726322588
15717,0.9961410732901774
15718,0.9992752771880896
15719,0.9977873577898185
15720,0.998761831329973
15721,0.9653984682142407
15722,0.8823357265715388
15723,0.9993894109147927
15724,0.9970876910475527
15725,0.9973139327541387
15726,0.9988894157005649
15727,0.8177244921136132
15728,0.9288983671646044
15729,0.5604933805735736
15730,0.991582490630973
15731,0.99899973416155
15732,0.6858279174278963
15733,0.997546257343692
15734,0.9832139933395627
15735,0.9992118620338282
15736,0.9932403558807
15737,0.862532225085613
15738,0.9952067532890418
15739,0.9893966190508766
15740,0.9997061968181199
15741,0.9466396441073517
15742,0.9955129960826032
15743,0.9978779842707619
15744,0.9993400167613699
15745,0.8789595829851329
15746,0.999742187703546
15747,0.9991229821485761
15748,0.9218701037118794
15749,0.9934679792527474
15750,0.9325880938590756
15751,0.9973576698299723
15752,0.9960537542480531
15753,0.9995901394140262
15754,0.9980962070387553
15755,0.969712134009391
15756,0.9976646298282311
15757,0.9959056906586361
15758,0.9952517411106999
15759,0.9822850110104704
15760,0.9453090500064625
15761,0.999467570030417
15762,0.9985577508025795
15763,0.9985565220855196
15764,0.8346781554726069
15765,0.9279165420256541
15766,0.9971563007106486
15767,0.9964734149802202
15768,0.997006142585714
15769,0.9985811393250875
15770,0.9960402462014919
15771,0.9996220343945093
15772,0.9966925866407499
15773,0.9966407594099087
15774,0.9329670724711723
15775,0.9993426491536375
15776,0.9527286318678947
15777,0.996508963206099
15778,0.976439724584847
15779,0.5727340891112184
15780,0.9618995168564061
15781,0.9978960110957587
15782,0.720598003286362
15783,0.9485898079810157
15784,0.9691184734303442
15785,0.9986265168675184
15786,0.9978044516080317
15787,0.9935512716304686
15788,0.9941225277069464
15789,0.9921926382053232
15790,0.9893120068445076
15791,0.9994897830115707
15792,0.9993277148177213
15793,0.999073045023881
15794,0.9997215964154413
15795,0.970115715116671
15796,0.9345638736307664
15797,0.5355020253066493
15798,0.9985601341278524
15799,0.9961417397933265
15800,0.999373904036843
15801,0.9081828496790758
15802,0.9997677695328346
15803,0.9982740664398992
15804,0.9997216445906226
15805,0.9985993637240909
15806,0.998948294924047
15807,0.9878062158944773
15808,0.9989097761957203
15809,0.9932754753166074
15810,0.9859148620777239
15811,0.9429205747969598
15812,0.9830368210500081
15813,0.9996652114508741
15814,0.9993449868746798
15815,0.9982417175550242
15816,0.9838744074912
15817,0.9993914383853482
15818,0.9999408428748051
15819,0.9999194070544415
15820,0.9926725562530975
15821,0.9966948061955351
15822,0.9802506803148496
15823,0.996468378924337
15824,0.9878332487034118
15825,0.9771684466560856
15826,0.9954393606393608
15827,0.9724265950306299
15828,0.9938616596191839
15829,0.9977833360711227
15830,0.9422059631045286
15831,0.9269626735727425
15832,0.9996554852469932
15833,0.9974624243993159
15834,0.9157639369766465
15835,0.998875040778239
15836,0.9836051827843527
15837,0.9045289156789521
15838,0.9431694925674696
15839,0.9992115109868159
15840,0.9954307072676154
15841,0.9983659997249968
15842,0.9997269394790744
15843,0.9967032114386314
15844,0.9991157555362997
15845,0.9955541375625023
15846,0.9925257976827
15847,0.9349404394582683
15848,0.9189926187340304
15849,0.9818585425790297
15850,0.9939005600719218
15851,0.991102082555863
15852,0.9617572934200591
15853,0.9856795000337577
15854,0.9971349992607749
15855,0.9805006292143477
15856,0.9989670821561519
15857,0.9411468034100167
15858,0.9999253755918086
15859,0.9994923454448132
15860,0.9963484046749858
15861,0.9992062666474287
15862,0.987886380235092
15863,0.7309375882381571
15864,0.8297394201774444
15865,0.8048408256079125
15866,0.9998476441097671
15867,0.9978479755541497
15868,0.9987629262101111
15869,0.95604547753153
15870,0.983531095796445
15871,0.9234468823656596
15872,0.9995705044602169
15873,0.9907441434641805
15874,0.9990395213412977
15875,0.9943469592877099
15876,0.9968173693449542
15877,0.9994796650492854
15878,1
15879,0.8393319818571706
15880,0.9890830868633698
15881,0.998364050412542
15882,0.9976206166766151
15883,0.9940636932871771
15884,0.4763981832237419
15885,1
15886,0.9964712705513291
15887,0.9997492829484204
15888,0.9982030372133354
15889,0.332425417215201
15890,0.44538766452991335
15891,0.999642691745483
15892,0.9648024593654289
15893,0.9812541070771669
15894,0.9994657046657046
15895,0.9975915455216974
15896,0.7158490335679636
15897,0.9967053899501367
15898,0.9480369923934537
15899,0.9999717314487633
15900,0.9997019792721117
15901,0.9864260021768252
15902,0.9995086470239626
15903,0.9998122026257272
15904,0.9812250608875075
15905,0.9969601872065484
15906,0.9986191381267041
15907,0.9980526542972346
15908,0.9995521161506614
15909,0.9930126629434717
15910,0.9085239565719468
15911,0.9975604876543861
15912,0.9983244797131818
15913,0.9515441756454449
15914,0.998231989727026
15915,0.9985445504320787
15916,0.9971726623171159
15917,0.9970093497389596
15918,0.2237741845971666
15919,0.8891848464636244
15920,0.9833221509397507
15921,0.9836549087186743
15922,0.9957153497528681
15923,0.9974353452621797
15924,0.9990837215643388
15925,0.9958898204550903
15926,0.9945960324997105
15927,0.9982042625303237
15928,0.9982051833626441
15929,0.9587401747395369
15930,0.9536138799511835
15931,0.9995074993211743
15932,0.9970536087964015
15933,0.9988772082063588
15934,0.9938325984973763
15935,0.8495167404028418
15936,0.9697048250331678
15937,0.9825081492062866
15938,0.8056197346617
15939,0.9491175272558499
15940,0.9986508232225483
15941,0.9880705245875943
15942,0.9869447866818165
15943,0.9864646210269716
15944,0.8838861328326796
15945,0.9963489048539227
15946,0.9829052734665584
15947,0.9777115355993833
15948,0.9983124211527422
15949,0.43079580229024483
15950,0.45717536515909196
15951,0.9983328168555603
15952,0.9990981113395063
15953,0.9993825273802525
15954,0.990666128242792
15955,0.9320918127776512
15956,0.996429978760006
15957,0.9989739288479438
15958,0.9325800123858995
15959,0.9988241621678801
15960,0.9979622069310105
15961,0.994582240764034
15962,0.9965961767795924
15963,0.9999194070544415
15964,0.9993470695970696
15965,0.8158171331172408
15966,0.9542699469257929
15967,0.9858043437948363
15968,0.987415261188331
15969,0.9266499701942033
15970,0.9999014202172097
15971,0.9954773020321946
15972,0.9996643769064573
15973,0.9904896187856514
15974,0.996995858387256
15975,0.60620908557005
15976,0.9961653372709953
15977,0.9928414385357358
15978,0.9572258012826337
15979,0.9947043754897503
15980,0.9988107826400227
15981,0.996429148045314
15982,0.9978872075719285
15983,0.9991007455984523
15984,0.9997935229899925
15985,0.9813566165424731
15986,0.992697283579591
15987,0.8612802553417868
15988,0.999651482805779
15989,0.9995998329156224
15990,0.9862848986244059
15991,0.720598003286362
15992,0.9435664580013042
15993,0.45338870662280883
15994,0.996155605572513
15995,0.9692299449119748
15996,0.9993737872824237
15997,1
15998,0.9966854705405488
15999,0.9996546606696632
16000,0.975867068763223
16001,0.9942188777765866
16002,0.9843292061227165
16003,0.9982302230853393
16004,0.8541231957842983
16005,0.9983332905138186
16006,0.9994300586079568
16007,0.9971884235765741
16008,0.9950066406048242
16009,0.9556572599285897
16010,0.9984101995956219
16011,0.9957126356793201
16012,0.8293180362835355
16013,0.9824514441342492
16014,0.9890775948227957
16015,0.9960241629885374
16016,0.9681806238189393
16017,0.9659798400674106
16018,0.9902806585984677
16019,0.9675416012216908
16020,0.988594280658811
16021,0.9984020003784877
16022,0.9969888271517826
16023,0.7758667707446502
16024,0.999544760194531
16025,0.9758300132043405
16026,0.9988920107616223
16027,0.985440615192246
16028,0.9618722899035642
16029,0.9990620316887306
16030,0.9960720705912842
16031,0.9800744954312843
16032,0.9964589170818133
16033,0.9747404479877775
16034,0.7087090322966069
16035,0.9973128704559623
16036,0.9985251763295847
16037,0.9490296473521945
16038,0.9993217030734274
16039,0.996468008330586
16040,0.9940787762605211
16041,0.960678433788044
16042,0.987050093944486
16043,0.616339458032625
16044,0.9753054046002754
16045,0.9932000850371548
16046,0.9729918004664325
16047,0.7965613526128802
16048,0.7929991464712921
16049,0.9970921738877918
16050,0.9963060301081325
16051,0.9944552966954107
16052,0.9706559451771216
16053,0.9402414633183399
16054,0.7708706470224084
16055,0.9998622045309353
16056,0.4307928232318673
16057,0.9696250158502051
16058,0.9822557436364395
16059,0.8746696051853778
16060,0.9180030015761683
16061,0.9997356059434638
16062,0.9952429064950596
16063,0.9913847404836752
16064,0.988050294360406
16065,0.9893160859708723
16066,0.6851521974946567
16067,0.9843638370397634
16068,0.9990195922155132
16069,0.9990059952389739
16070,0.9563747391805685
16071,0.9998343716824003
16072,0.9971816006235732
16073,0.9990940296184299
16074,0.9909479657314658
16075,0.9870940662704535
16076,0.9833892451753878
16077,0.9976217801363674
16078,0.997628415309269
16079,0.982099805292357
16080,0.4466340351183037
16081,0.892787284824841
16082,0.8030589882970111
16083,0.9929762068718684
16084,0.6255978205731568
16085,0.6616137431922722
16086,0.708275592681967
16087,0.9974314766236873
16088,0.9995998329156224
16089,0.9842118395143346
16090,0.9972906417761278
16091,0.9972425538138432
16092,0.9982289727764143
16093,0.9959636826637772
16094,0.9971905542791772
16095,0.9983319735611954
16096,0.9822710656228694
16097,0.9965401318840105
16098,0.996750681490186
16099,0.9753561922576868
16100,0.998976500417165
16101,0.9987324438906374
16102,0.8622357847010002
16103,0.9979917995068242
16104,0.3638939286846715
16105,0.913814613998116
16106,0.9917281231760267
16107,0.9993041808146399
16108,0.9757066919108525
16109,0.9951501549325676
16110,0.9934786028718053
16111,0.9988178849547424
16112,0.9989381845025027
16113,0.3928093293840048
16114,0.9985565220855196
16115,0.9996012987012988
16116,0.9717211068440901
16117,0.9981323831522925
16118,0.9980541380828498
16119,0.9981978503056154
16120,0.999893155261472
16121,0.9861720523046525
16122,0.9985620927721784
16123,0.9999408428748051
16124,0.9933868491231377
16125,0.9289142075137196
16126,0.9999712366360494
16127,0.9986102648417668
16128,0.87673932581738
16129,0.996241868652187
16130,0.9134439254644248
16131,0.999881521221216
16132,0.49059931853646954
16133,0.8441543461865957
16134,0.9919703449833754
16135,0.9986672752877429
16136,0.9831135877821181
16137,0.7136273703104681
16138,0.9105898260450557
16139,0.9984100100101206
16140,0.9989521172855942
16141,0.9811444759646852
16142,0.998761831329973
16143,0.9990356363149626
16144,0.977093092409971
16145,0.9875306400522723
16146,0.9990027125023301
16147,0.9954843597323502
16148,0.9068356944635507
16149,0.9994422514619884
16150,0.9999101180578248
16151,0.9961391872638341
16152,0.9943498895060325
16153,0.9961612473874208
16154,0.985001511660707
16155,0.983683242554801
16156,0.967735444811732
16157,0.9994615085492533
16158,0.7360251129958311
16159,0.9899607997570541
16160,0.9888633499470636
16161,0.9973941716209411
16162,0.8868502136377305
16163,0.9823919006663585
16164,0.9862314773409133
16165,0.9945604834999465
16166,0.9924549846107656
16167,0.9981241852045051
16168,0.9991990132253548
16169,0.9997963296098542
16170,0.9915712568140181
16171,0.9943498895060325
16172,0.9710385669967658
16173,0.885970988763086
16174,0.994389493472092
16175,0.9965182121957811
16176,0.540863118801947
16177,0.9989196595199153
16178,0.999904761904762
16179,0.9993144337925124
16180,0.9530090638570485
16181,0.9981291606768786
16182,0.9941005858471821
16183,0.9914880736400294
16184,0.9648495279758023
16185,0.9709325900443698
16186,0.9981721790628677
16187,0.809754608449936
16188,0.9974768740633183
16189,0.9993074481214074
16190,0.9441464313286559
16191,0.9775690670884063
16192,0.9993383507183183
16193,0.9960269554190909
16194,0.9978960110957587
16195,0.9909250861528132
16196,0.9953926718289227
16197,0.9628773188852644
16198,0.2375558738785851
16199,0.6791274409075226
16200,0.9962224659984621
16201,0.9959433972205498
16202,0.6195241166795347
16203,0.7272065759062282
16204,0.991200195530076
16205,0.8029207988412886
16206,0.9941049223981773
16207,0.9841209479453717
16208,0.9998956901945062
16209,0.9992739001459983
16210,0.9832977831830837
16211,0.9981689779826762
16212,0.9989675528753178
16213,0.9991229821485761
16214,0.9979873580057304
16215,0.9419600048721698
16216,0.9889191745609439
16217,0.9828654934908374
16218,0.9298903008993822
16219,0.9960470260569336
16220,0.995432570345784
16221,0.999378389459421
16222,0.9942941697604082
16223,0.5465737314916579
16224,0.9923528234302416
16225,0.9979375456821722
16226,0.9964807654717781
16227,0.9997443852318951
16228,0.9959233159051889
16229,0.9985182282823323
16230,0.7725421569658413
16231,0.9378790094861142
16232,0.9886388952162742
16233,0.939591820514551
16234,0.9996577744658949
16235,0.881463487804953
16236,0.9994582020301233
16237,0.999678683737646
16238,0.8616577686584485
16239,0.9782454139836825
16240,0.9985558062982086
16241,0.720598003286362
16242,0.997002212598671
16243,0.9983636252671725
16244,0.912674624542717
16245,0.9996456019287924
16246,0.9992138051333774
16247,0.9876953016455072
16248,0.9640584892223435
16249,0.9145912145523406
16250,0.9915828726676114
16251,0.9968463245407598
16252,0.9679975622932412
16253,0.9993860805740944
16254,0.9913765772183691
16255,0.9988169274142897
16256,0.9911934935812512
16257,0.9998298701298702
16258,0.9969274518015377
16259,0.8031290181019108
16260,0.9983332905138186
16261,0.9794376898449733
16262,0.590213499223107
16263,0.8879703080467163
16264,0.9997387218045113
16265,0.9798373956697889
16266,0.9996167423574401
16267,0.9617166829447803
16268,0.9999031413488673
16269,0.9932105889210779
16270,0.9959833972205498
16271,0.970945960687698
16272,0.995607105548048
16273,0.9499798256506489
16274,0.9933836390849968
16275,0.9978075119802206
16276,0.990847446508843
16277,0.9973120151067711
16278,0.9994479522094185
16279,0.9993894109147927
16280,0.8454750778914406
16281,0.958449512191251
16282,0.9983272419513879
16283,0.9905254816013077
16284,0.9864274342112553
16285,0.9898680047464917
16286,0.7510467401196507
16287,0.9920754910948157
16288,0.9572258012826337
16289,0.9977757238837938
16290,0.999277240815397
16291,0.9993786108985329
16292,0.9998425250692676
16293,0.9983837783629501
16294,0.9913578067160278
16295,0.9995891797239624
16296,0.9950513742654168
16297,0.9947598702664363
16298,0.9981352212132547
16299,0.9869172673463086
16300,0.994712881410676
16301,0.9945023741146903
16302,0.998761831329973
16303,0.9963176291058048
16304,0.92426993410786
16305,0.9998220551378447
16306,0.9973241693010928
16307,0.8592014984287417
16308,0.9033912879325661
16309,0.9905732712649086
16310,0.9508360439351964
16311,0.36745423552104245
16312,0.8714874262561524
16313,0.964851139760415
16314,0.5112596600422386
16315,0.993459772584256
16316,0.9972563895577059
16317,0.9990139428635517
16318,0.9754404451849
16319,0.9958709444511724
16320,0.9983561696927603
16321,0.9693806980921336
16322,0.9381170916143323
16323,0.9938914271735105
16324,0.8563581580674515
16325,0.9729894226333309
16326,0.9851451556996276
16327,0.998486013203975
16328,0.9957109264931738
16329,0.9998309236483132
16330,0.865587330757575
16331,0.9612881523905946
16332,0.9954562842057567
16333,0.9990279684703908
16334,0.7762066499905209
16335,0.9903255921522717
16336,0.991427884831548
16337,0.9982549066953017
16338,0.9832639577200608
16339,0.9987558113823694
16340,0.4804639318882026
16341,0.9964589170818133
16342,0.9628481622473561
16343,0.9452702854217336
16344,0.9921776796389028
16345,1
16346,0.9960312894729412
16347,0.8743304184059838
16348,0.9948613985232042
16349,0.999378389459421
16350,0.9847790620309715
16351,0.965143626944023
16352,0.9857235849906524
16353,0.7350140053139161
16354,0.9923565587467352
16355,0.8244053286122489
16356,0.9795314138893401
16357,0.9984814341777973
16358,0.9736968567334289
16359,0.9990241550799863
16360,0.9879546519010186
16361,0.9824908651766179
16362,0.9538848358445935
16363,0.9958621387940225
16364,0.8253105590261239
16365,0.968490326137356
16366,0.9965259781244697
16367,0.9994796650492854
16368,0.9956169770965645
16369,0.9983345656625138
16370,0.9988824155859155
16371,0.751586832330062
16372,0.9994883407572805
16373,0.9994830359465298
16374,0.999211755146919
16375,0.9860472904448127
16376,0.9999253755918086
16377,0.9845282326988866
16378,0.9958983467618945
16379,0.9998547388922968
16380,0.9998509788066342
16381,0.9992521990090648
