id,Action
13587,0.9995227799227799
13588,0.9923232323232324
13589,0.5397446018995808
13590,1
13591,0.9518807228040994
13592,0.9991780821917808
13593,1
13594,0.9855952380952381
13595,0.6614979203802733
13596,0.9077909824771253
13597,0.9154902359486496
13598,0.9957849574647442
13599,0.9547879167616009
13600,0.9866666666666666
13601,1
13602,0.839903030846064
13603,0.8056363636363636
13604,0.9973852901484481
13605,1
13606,1
13607,0.99
13608,0.9981818181818182
13609,0.9708589367518062
13610,0.9650476190476192
13611,1
13612,0.9671338864094281
13613,1
13614,1
13615,0.9440413987209466
13616,0.9675952380952382
13617,0.9778412698412698
13618,0.9766284550187316
13619,0.9177082858661805
13620,1
13621,0.9289761904761904
13622,0.9977777777777778
13623,0.9759595959595958
13624,0.9971428571428571
13625,0.9828888888888889
13626,1
13627,0.9996929824561405
13628,0.9620071790954143
13629,0.994769012727118
13630,0.8608580014756484
13631,1
13632,0.9589396485867074
13633,0.9883809523809522
13634,1
13635,1
13636,0.9117810095263224
13637,0.9968527153785851
13638,0.9578634275081641
13639,1
13640,0.9992857142857143
13641,1
13642,1
13643,0.9980645161290324
13644,1
13645,1
13646,0.9951836734693877
13647,0.9980645161290324
13648,0.8001767676767677
13649,1
13650,1
13651,0.9964855072463769
13652,0.9989855072463769
13653,1
13654,1
13655,0.996
13656,1
13657,0.4843590188915928
13658,1
13659,0.9825
13660,1
13661,0.7545958230958231
13662,1
13663,0.816629855208146
13664,0.9963636363636365
13665,0.9974637964774951
13666,0.6967391876416268
13667,0.9372607988110834
13668,0.8883125649720078
13669,0.8415975536163718
13670,1
13671,0.7504821003369391
13672,0.8752440173753461
13673,0.6591973416926012
13674,0.9342804636684475
13675,1
13676,0.9808802308802309
13677,0.9937735832794656
13678,1
13679,0.8392123617123617
13680,0.6888140933140933
13681,0.9978630136986301
13682,0.9767162275097019
13683,1
13684,0.9300089557869877
13685,1
13686,1
13687,0.9997260273972602
13688,1
13689,0.9994576381937021
13690,0.9683983575464434
13691,0.9757142857142856
13692,0.8818787629994524
13693,0.9812081339712919
13694,0.9888888888888888
13695,0.8448362637997979
13696,0.9648232323232322
13697,0.9077909824771253
13698,0.999093606289868
13699,0.997898206635046
13700,0.9886666666666667
13701,0.5282637655701952
13702,0.8925903495984475
13703,0.47866623156021126
13704,1
13705,0.9962857142857142
13706,0.9584230769230768
13707,0.8991615984998117
13708,0.999752321981424
13709,0.9382135642135643
13710,0.9954583156350156
13711,0.9773830333321831
13712,0.9180177534960146
13713,0.9988090194074314
13714,0.9402186147186147
13715,0.9995555555555555
13716,0.989118159885479
13717,0.9770714285714286
13718,0.9977777777777778
13719,0.9500147828719017
13720,0.9783686868686868
13721,0.27415536698174275
13722,0.9889705588207438
13723,0.9784761904761906
13724,0.6295066840341231
13725,1
13726,1
13727,0.9780608720846964
13728,0.9937777777777778
13729,0.9941956670744253
13730,0.998459422601299
13731,0.8249851326237457
13732,0.9234768188800447
13733,0.9955959595959595
13734,1
13735,1
13736,0.9937735832794656
13737,0.9775206578715513
13738,0.9378093921672866
13739,0.9272399543499972
13740,0.8409143781914679
13741,1
13742,0.9624096041586965
13743,0.997898206635046
13744,1
13745,1
13746,1
13747,0.9968321167883211
13748,1
13749,0.941158223203605
13750,0.9974840579710146
13751,0.9888391053391054
13752,0.9337734898250157
13753,0.9342804636684475
13754,0.49270002546473146
13755,1
13756,0.6990315795315796
13757,0.4882907884465261
13758,0.9974193548387098
13759,0.9944444444444445
13760,0.9144668109668109
13761,0.930212121212121
13762,1
13763,0.9717361585782637
13764,0.9905803375368594
13765,0.9962857142857142
13766,0.8714444444444444
13767,1
13768,0.9995454545454545
13769,1
13770,0.8136530005941769
13771,1
13772,1
13773,0.9740244877340561
13774,1
13775,0.9360148753676539
13776,0.9744991324465008
13777,0.9994928513463982
13778,0.9995959595959596
13779,0.94461722591134345
13780,0.983919191919192
13781,0.7431657723735963
13782,0.9532023997629818
13783,0.806221151386045
13784,0.3403097421075632
13785,0.9963127457783947
13786,1
13787,1
13788,0.9516878306878307
13789,1
13790,1
13791,0.9025583238516728
13792,0.9912738858734109
13793,0.9786111111111111
13794,1
13795,0.816629855208146
13796,1
13797,0.7268844107556877
13798,1
13799,0.9907272727272727
13800,0.8945966740279288
13801,0.9756420901001883
13802,0.9689218277654744
13803,1
13804,0.9869371709371708
13805,0.9666190476190475
13806,0.9913095238095238
13807,0.967111111111111
13808,1
13809,0.345940387500207
13810,1
13811,0.7998105339105339
13812,0.6598621933621933
13813,1
13814,0.949042211288739
13815,0.8822340187893056
13816,0.993
13817,0.9954583156350156
13818,0.9985714285714287
13819,1
13820,0.929046311798925
13821,1
13822,0.9269427093374462
13823,0.9790000000000001
13824,0.8687155176078766
13825,0.9993548387096775
13826,0.9978791507601634
13827,1
13828,0.9063857452035649
13829,1
13830,0.9993103448275862
13831,1
13832,0.9725
13833,0.9980067696344689
13834,1
13835,0.9869848613725475
13836,1
13837,1
13838,1
13839,1
13840,0.998
13841,1
13842,1
13843,0.9998757763975155
13844,0.811719992333588
13845,0.9753577042696271
13846,1
13847,0.9801327298432894
13848,0.9834999999999999
13849,0.47866623156021126
13850,0.9938173594381055
13851,0.9735354186828661
13852,0.8629227740223164
13853,1
13854,0.9505028566205038
13855,0.9951470588235294
13856,0.8878370681605975
13857,1
13858,1
13859,0.9978947368421052
13860,0.8757904887463538
13861,0.9672857142857143
13862,1
13863,1
13864,0.9955555555555555
13865,0.8511802592248352
13866,1
13867,0.9886119014816714
13868,0.9997872340425532
13869,1
13870,1
13871,0.9872062826197682
13872,0.9518807228040994
13873,1
13874,0.9616666666666669
13875,0.9992857142857143
13876,0.6924498292557116
13877,1
13878,0.9786000747055513
13879,0.9442554112554113
13880,0.978473644077052
13881,1
13882,1
13883,0.9993258426966293
13884,1
13885,0.770359125968882
13886,0.8751688637692949
13887,1
13888,0.9818206896551724
13889,0.9293706293706293
13890,0.9416643911643913
13891,0.9995959595959596
13892,0.9804999999999999
13893,0.9282073960138
13894,0.999047619047619
13895,0.9994576381937021
13896,1
13897,1
13898,0.991185463659148
13899,0.9948707562774983
13900,0.9940000000000001
13901,0.8168159130021635
13902,0.9977777777777778
13903,0.6384715599158326
13904,0.9995085995085995
13905,0.9835555555555555
13906,1
13907,1
13908,1
13909,0.989968253968254
13910,0.3831850861556743
13911,1
13912,0.9464444444444444
13913,0.9978947368421052
13914,0.98989898989899
13915,1
13916,0.8977191138129578
13917,0.9987951807228916
13918,1
13919,1
13920,0.9590729555381097
13921,0.9991836734693877
13922,1
13923,1
13924,0.2982602757746194
13925,0.99
13926,0.9459529914529915
13927,0.9906871973995903
13928,0.9966707036186163
13929,0.9975
13930,0.9959595959595959
13931,0.987
13932,0.9904060372233964
13933,0.890481049652102
13934,0.9994928513463982
13935,0.9940000000000001
13936,0.9763996569468267
13937,1
13938,0.9804524637690055
13939,0.939253037207677
13940,0.9988888888888888
13941,1
13942,0.9960063105702051
13943,0.9926666666666667
13944,0.9958441558441558
13945,0.74886312540259925
13946,1
13947,0.9993157894736843
13948,1
13949,0.9962857142857142
13950,0.9529842833465125
13951,1
13952,0.928575436806985
13953,0.999047619047619
13954,0.9968155446086482
13955,1
13956,1
13957,0.8154242424242426
13958,0.9957686460928363
13959,0.9911836734693878
13960,0.9889021164021163
13961,0.9996929824561405
13962,0.857657260704632
13963,1
13964,1
13965,0.9832654382489353
13966,0.9946117647058823
13967,1
13968,1
13969,0.9959491094147583
13970,0.9773830333321831
13971,0.9063857452035649
13972,0.9942455279316706
13973,0.871159464956722
13974,0.99418181818181806
13975,0.9995121951219512
13976,0.7847691695140465
13977,0.9929038461538462
13978,0.9275736485736483
13979,0.7735101010101009
13980,1
13981,0.9915151515151515
13982,0.9994736842105263
13983,0.9985641025641024
13984,0.9280454545454546
13985,0.8509805878088786
13986,1
13987,0.9656969696969697
13988,0.992051282051282
13989,0.9168509578093754
13990,1
13991,1
13992,0.9976078431372549
13993,0.848151051145237
13994,0.8578342782948044
13995,0.8617088107970461
13996,0.95415873015873
13997,0.7284825516031556
13998,0.9583174603174602
13999,0.7357570535207194
14000,1
14001,0.9938497908710676
14002,0.996
14003,1
14004,0.9994029850746269
14005,1
14006,0.9694660631766228
14007,0.9835097141688692
14008,1
14009,0.9958912295371948
14010,0.9942532467532468
14011,1
14012,0.99
14013,0.9846794927057292
14014,0.451354590969136
14015,0.7596314846705674
14016,0.9343667449894659
14017,1
14018,0.9960915851272018
14019,1
14020,0.9955555555555555
14021,0.9985842204314719
14022,1
14023,0.9168232323232323
14024,0.7531300186741363
14025,0.8233864511921262
14026,0.9002311827956988
14027,0.9980645161290324
14028,0.9902847038019452
14029,0.9971428571428572
14030,0.9850699930412383
14031,1
14032,0.9939251823926846
14033,0.992063492063492
14034,1
14035,0.9779652736250043
14036,0.9991836734693877
14037,0.9725618326787112
14038,0.9671713731744691
14039,0.958696155099381
14040,0.929980481609893
14041,0.5485482718545378
14042,0.991
14043,0.9897977272727272
14044,1
14045,0.6770101010101012
14046,0.9913333333333334
14047,0.8892641963770995
14048,1
14049,0.9956645161290322
14050,0.6498212452215452
14051,0.9096666666666667
14052,0.9858045344486023
14053,0.7258245818309755
14054,1
14055,0.9657306582306582
14056,1
14057,1
14058,0.6215147907647907
14059,0.7296609955864336
14060,0.958929292929293
14061,0.8668401998147194
14062,1
14063,0.9164030910609858
14064,0.9966866889136077
14065,1
14066,1
14067,0.9527969244685663
14068,0.9842424242424243
14069,0.9470000000000001
14070,0.18517741345455974
14071,0.998
14072,1
14073,0.9945454545454545
14074,0.8539810419465591
14075,0.7419128427866162
14076,0.9983333333333333
14077,0.8723206708334145
14078,0.9885714285714287
14079,0.999407185169897
14080,0.9960161098778133
14081,0.9894798078360211
14082,1
14083,0.99875
14084,1
14085,0.999072657479614
14086,0.9961818181818183
14087,1
14088,0.9945454545454545
14089,1
14090,0.9991525423728814
14091,0.9416392496392497
14092,1
14093,0.9989579158316633
14094,1
14095,0.7240609180609181
14096,0.3849055666555667
14097,0.955388888888889
14098,0.874559163059163
14099,1
14100,0.9661926961926962
14101,0.99
14102,0.18517741345455974
14103,0.9994117647058823
14104,0.9935214285714287
14105,1
14106,0.9201055085265614
14107,0.9506794258373205
14108,0.995
14109,0.8978751803751804
14110,0.998626605202743
14111,0.9966246719160106
14112,0.9832606690800512
14113,0.9695280748663102
14114,0.5704633554850945
14115,1
14116,0.925608436008436
14117,0.9996078431372549
14118,1
14119,0.9984420940410729
14120,1
14121,0.9987405228969395
14122,1
14123,1
14124,1
14125,0.9920729847494555
14126,0.9957777777777779
14127,0.9888662545184281
14128,0.9970470588235294
14129,1
14130,0.8970589225589225
14131,1
14132,0.24283998444585703
14133,1
14134,0.9555786435786436
14135,0.9213229944658516
14136,0.3642568436100997
14137,0.9988888888888888
14138,0.9895485517157558
14139,0.9981677917068467
14140,0.7328504289301254
14141,0.9728893058023967
14142,1
14143,0.9980932387588826
14144,0.9999099099099099
14145,0.6530887115681168
14146,1
14147,0.9716998432601881
14148,0.9511155607677344
14149,0.952602453102453
14150,0.9980932387588826
14151,0.9928146453089245
14152,0.9705555555555556
14153,0.915090909090909
14154,1
14155,0.5816071428571429
14156,0.9709090909090909
14157,0.8994978354978355
14158,0.8053487874133036
14159,0.925742200394691
14160,1
14161,0.9908669240162876
14162,0.8259472031236738
14163,1
14164,1
14165,0.9741111111111111
14166,0.7784801299608886
14167,0.9987946953164344
14168,0.9801327298432894
14169,0.8720925324675325
14170,0.9456526342198279
14171,0.9497682030622964
14172,0.9736097105508871
14173,1
14174,0.98
14175,0.9784719374193058
14176,0.9483812256399918
14177,0.9598242206803849
14178,0.9507215612599116
14179,0.9989579158316633
14180,1
14181,0.9581076500533316
14182,0.9648603450307692
14183,0.9497902541902541
14184,0.9942058733975201
14185,1
14186,0.8592607746055114
14187,1
14188,1
14189,0.9509470051036862
14190,0.5719302481144586
14191,0.9825615226442507
14192,0.1997305602893838
14193,0.7894530428200642
14194,1
14195,0.9984591881274553
14196,0.73747002997003
14197,1
14198,0.7516209024893236
14199,0.9347114044617296
14200,1
14201,0.9947857142857143
14202,0.8882856654123436
14203,0.9603333333333333
14204,0.9937710622710623
14205,0.997991418305898
14206,0.9480465462017943
14207,0.947657287157287
14208,1
14209,1
14210,0.9922299516908211
14211,0.9738342267661652
14212,0.9888095238095238
14213,1
14214,0.931592463092463
14215,0.9954583156350156
14216,0.9526285403050109
14217,0.9128887049769402
14218,0.9987999999999999
14219,0.99
14220,0.7252112554112555
14221,1
14222,0.9063857452035649
14223,1
14224,0.8822793402675754
14225,0.9971428571428571
14226,1
14227,0.8024234195076074
14228,0.8904584304584304
14229,0.9929106280193237
14230,0.7786725146198832
14231,1
14232,0.989118159885479
14233,0.9363211832131185
14234,0.9511212121212121
14235,0.9532023997629818
14236,0.9984176904176905
14237,1
14238,0.9955213675213674
14239,1
14240,0.7357570535207194
14241,0.997898206635046
14242,1
14243,0.1820433830875007
14244,0.8442738665802962
14245,0.9287691197691198
14246,0.24787232375467666
14247,1
14248,1
14249,1
14250,0.9974840579710146
14251,0.8670688495901263
14252,0.6742395382395382
14253,0.7431657723735963
14254,0.9665889389248524
14255,1
14256,0.9989473684210526
14257,0.9683888888888889
14258,1
14259,0.9996825396825397
14260,0.9514290185811481
14261,1
14262,0.679290764790765
14263,0.9594675324675325
14264,0.9560930735930735
14265,0.9577686917729831
14266,0.9275321513997983
14267,0.9952777777777777
14268,0.9406932375409
14269,1
14270,1
14271,0.8992773337773334
14272,1
14273,1
14274,0.9907272727272727
14275,0.9983571428571429
14276,0.99615943318147
14277,1
14278,0.8672674063326042
14279,1
14280,0.996
14281,0.9923958966565349
14282,0.8859813664596271
14283,0.9155347459557985
14284,1
14285,0.9273216349818566
14286,0.9808333333333334
14287,0.99165825258103
14288,1
14289,0.998
14290,1
14291,1
14292,1
14293,0.6891047563547562
14294,0.9958912295371948
14295,0.9593957902001381
14296,1
14297,0.987
14298,0.839903030846064
14299,0.9756420901001883
14300,1
14301,0.9879954751131221
14302,0.9972435897435897
14303,0.4742854941992873
14304,0.9443553074204778
14305,0.9326585206907787
14306,0.9579015521079265
14307,0.9608480191131344
14308,0.9952210460772105
14309,1
14310,0.96
14311,0.9784719374193058
14312,1
14313,1
14314,1
14315,0.9398760988065941
14316,1
14317,1
14318,0.9916666666666667
14319,1
14320,0.9664965598009075
14321,1
14322,0.9787777777777777
14323,0.7211960816960815
14324,0.5033255174776914
14325,0.9284783484566093
14326,1
14327,0.9576010101010101
14328,0.9923636363636363
14329,0.9614694773815432
14330,1
14331,1
14332,0.4795712403538491
14333,0.6764884559884559
14334,0.9998039215686275
14335,0.9174285714285714
14336,0.9973255060615699
14337,0.5533107070766918
14338,1
14339,0.9384186213615879
14340,0.6174252017421388
14341,0.9942525339110899
14342,1
14343,0.9980645161290324
14344,0.9975
14345,1
14346,0.9427193494275873
14347,1
14348,0.9918121281084157
14349,1
14350,0.9463750000000001
14351,0.8367414141414141
14352,0.9654124009919071
14353,1
14354,0.9683983575464434
14355,0.9977777777777778
14356,0.8656744826511535
14357,0.9883232323232324
14358,0.995
14359,0.923271062271062
14360,0.9722857142857143
14361,1
14362,0.9978378378378379
14363,0.9371764901764901
14364,0.9982123032123034
14365,0.9958912295371948
14366,1
14367,1
14368,0.8687155176078766
14369,1
14370,0.49035838334390386
14371,0.9558333333333334
14372,0.9995555555555555
14373,0.98
14374,0.932434490270753
14375,0.9984176904176905
14376,0.9960356617590768
14377,1
14378,0.986
14379,0.9493225760322533
14380,0.9833951763099158
14381,0.939253037207677
14382,0.8584256854256855
14383,0.9970238314317261
14384,0.9394343434343435
14385,0.9627317881399243
14386,0.996
14387,0.9847321365457731
14388,0.451354590969136
14389,0.8461042735042735
14390,0.9946666666666667
14391,1
14392,1
14393,1
14394,0.9964820619993034
14395,1
14396,0.9920112089192169
14397,0.9684271284271284
14398,1
14399,1
14400,0.996
14401,0.9874747474747474
14402,1
14403,0.5202065830922455
14404,0.8577060455883985
14405,0.9582378566304398
14406,0.95415873015873
14407,0.7893108287481351
14408,1
14409,0.9059454017286862
14410,0.8189318181818183
14411,0.9500147828719017
14412,0.9993103448275862
14413,0.996
14414,1
14415,0.9998361150644758
14416,0.9988235294117647
14417,0.9989189189189189
14418,1
14419,0.9830676005580098
14420,1
14421,1
14422,0.9652415458937199
14423,1
14424,0.9059429655572337
14425,0.9995085995085995
14426,0.958
14427,1
14428,0.9827994227994228
14429,1
14430,1
14431,0.9497460038783729
14432,0.975
14433,0.9511735934450185
14434,0.9930454545454546
14435,0.9804524637690055
14436,0.9832873563218391
14437,0.9892121212121212
14438,0.8816568785016152
14439,1
14440,0.9917496043399933
14441,0.9965869804704061
14442,1
14443,1
14444,0.9814721681660123
14445,0.9797350482612847
14446,0.9955555555555555
14447,1
14448,1
14449,0.9106125983345588
14450,0.9922019768257632
14451,0.9532023997629818
14452,0.9952323232323232
14453,1
14454,0.9901592557935807
14455,1
14456,1
14457,0.9991923076923078
14458,1
14459,0.9507215612599116
14460,1
14461,0.9617201511938355
14462,0.99
14463,0.9935803724441249
14464,0.999392657479614
14465,0.9996929824561405
14466,0.9351625137314792
14467,0.9507215612599116
14468,0.9510536293753055
14469,1
14470,1
14471,0.9272721396250809
14472,1
14473,0.9950046685340803
14474,0.988
14475,1
14476,0.9987341772151899
14477,0.9995348837209302
14478,0.9984420940410729
14479,1
14480,1
14481,1
14482,1
14483,1
14484,0.881728993228993
14485,1
14486,0.9722394109158814
14487,1
14488,1
14489,0.9975
14490,1
14491,0.18517741345455974
14492,0.7647265512265513
14493,0.9907329476576153
14494,0.9777163540959289
14495,0.6246681096681095
14496,0.9955555555555555
14497,0.9947296996662958
14498,0.9252186234817814
14499,1
14500,1
14501,0.9990670859538784
14502,0.976480099237994
14503,0.9963636363636365
14504,0.997024630541872
14505,0.7357570535207194
14506,1
14507,0.9923300229182582
14508,1
14509,0.9059454017286862
14510,1
14511,0.5744593690792111
14512,0.819961493850365
14513,1
14514,0.8322186147186146
14515,0.7594026581605529
14516,1
14517,1
14518,1
14519,0.9958912295371948
14520,0.9804524637690055
14521,1
14522,0.9466507936507936
14523,0.9792207792207792
14524,0.9905074170638568
14525,0.9867257980115123
14526,0.9976282051282052
14527,0.9742857142857143
14528,0.9933333333333333
14529,1
14530,0.9832896777384283
14531,1
14532,1
14533,0.9668920771420771
14534,0.5641926406926406
14535,0.6636334776334778
14536,0.9923452383406618
14537,0.6446256771607746
14538,1
14539,0.9988761358201816
14540,0.969984639016897
14541,1
14542,0.3877360897027931
14543,0.9984217335058214
14544,1
14545,0.6057278068174503
14546,1
14547,0.998
14548,1
14549,1
14550,0.9526512826332216
14551,0.9978378378378379
14552,0.9966666666666666
14553,0.9880555555555556
14554,0.9877200435729847
14555,0.9858557581024443
14556,0.992
14557,1
14558,1
14559,0.9741406173863801
14560,0.8249851326237457
14561,0.9773004588224958
14562,0.999392657479614
14563,0.816629855208146
14564,1
14565,0.996
14566,0.9516330532212884
14567,0.9858333462249484
14568,0.9919999999999999
14569,0.9995454545454545
14570,0.6115215188612755
14571,0.9995454545454545
14572,0.9996911196911197
14573,1
14574,0.9969467084639498
14575,1
14576,1
14577,0.9939130434782609
14578,0.9945454545454545
14579,1
14580,1
14581,0.9797373737373737
14582,1
14583,0.9908484848484848
14584,0.9048290043290043
14585,0.47866623156021126
14586,1
14587,0.959497122252271
14588,0.9098141932988264
14589,1
14590,1
14591,0.9996929824561405
14592,1
14593,0.913706463548569
14594,1
14595,0.8897383638905378
14596,0.9832736030046156
14597,0.9701878051537969
14598,0.4158849477605198
14599,0.5719302481144586
14600,1
14601,0.8773757558231242
14602,0.9555186898621237
14603,0.9937777777777776
14604,0.9675
14605,1
14606,0.9995454545454545
14607,1
14608,1
14609,0.9954583156350156
14610,0.8712588831915459
14611,0.97914467203755
14612,0.9820555555555555
14613,1
14614,0.8982313895255072
14615,0.9338978638218441
14616,1
14617,0.9948707562774983
14618,0.816629855208146
14619,0.9266825396825398
14620,0.9747412587412587
14621,0.9995656895389277
14622,0.8343033373246139
14623,0.9656969696969697
14624,0.9911428571428571
14625,1
14626,0.9357272727272726
14627,1
14628,0.9537708978328173
14629,0.9988281228704963
14630,0.9738059163059163
14631,0.9794255207353035
14632,0.9919230769230769
14633,0.9741531870580258
14634,0.8833391053391054
14635,0.9918121281084157
14636,0.9970588235294118
14637,0.9981818181818182
14638,1
14639,0.941215309779826
14640,1
14641,1
14642,0.9577686917729831
14643,0.8827753222808122
14644,0.9804524637690055
14645,0.9187878603098971
14646,1
14647,0.8660150312650313
14648,0.995076058520551
14649,1
14650,0.9978888888888889
14651,0.9511735934450185
14652,0.9966666666666666
14653,0.9865
14654,0.28340133796344463
14655,0.988
14656,0.9825
14657,0.9893333333333332
14658,0.995
14659,0.8470356313277363
14660,0.9976841342670854
14661,0.8659897925157439
14662,0.9598571428571429
14663,0.8816568785016152
14664,0.9990000000000001
14665,1
14666,0.5224779785431959
14667,0.9897777777777778
14668,0.9762121212121211
14669,1
14670,0.6530887115681168
14671,0.988
14672,1
14673,0.9915352231454351
14674,0.8432222105049659
14675,0.9602398989898989
14676,1
14677,0.994769012727118
14678,0.9994268736821929
14679,0.9902777777777777
14680,1
14681,1
14682,1
14683,0.9953119349005426
14684,0.9760071428571427
14685,0.9997435897435898
14686,0.835724880639778
14687,0.9699846264846264
14688,1
14689,0.9996825396825397
14690,0.9997872340425532
14691,0.99625
14692,0.6971583450004502
14693,0.997974025974026
14694,0.9997435897435898
14695,0.9933333333333333
14696,1
14697,1
14698,0.9933333333333334
14699,0.9942857142857143
14700,0.8947474747474747
14701,1
14702,0.9955151515151515
14703,1
14704,0.9477327624066754
14705,0.9933365328214152
14706,0.9422222222222223
14707,1
14708,1
14709,0.9062051282051283
14710,0.9139907964905674
14711,0.8366800942198485
14712,1
14713,0.9198952602952605
14714,0.9519826839826839
14715,0.9932656975570362
14716,0.9825615226442507
14717,0.8330497835497837
14718,0.6478396594733046
14719,0.9956666666666668
14720,0.8980289855072463
14721,0.9442532467532467
14722,0.99875
14723,1
14724,0.995
14725,0.9913043478260869
14726,0.9794695300123217
14727,1
14728,0.5513750284802916
14729,1
14730,0.9963076923076923
14731,1
14732,0.9945150501672241
14733,1
14734,0.7196805098702664
14735,0.8569269356374619
14736,0.9966666666666666
14737,1
14738,0.988
14739,1
14740,0.8024023947067422
14741,1
14742,1
14743,0.999392657479614
14744,0.9998630136986302
14745,0.9822857142857143
14746,1
14747,0.999752321981424
14748,0.9555175935175935
14749,0.9908333333333332
14750,0.9995227799227799
14751,0.9677938144329898
14752,0.9722365422102264
14753,0.9740620490620491
14754,0.8944777473987999
14755,1
14756,0.9812091715113787
14757,0.9877922077922078
14758,0.9889705588207438
14759,0.9989855072463769
14760,1
14761,1
14762,0.9973654916512059
14763,1
14764,1
14765,0.8442857142857143
14766,1
14767,0.9999491094147583
14768,0.9787302725968436
14769,0.8903769478896915
14770,0.9937162677679919
14771,0.7414377899540173
14772,0.9835121951219512
14773,0.6271269038577223
14774,0.9519468423733128
14775,0.9575399157041639
14776,0.86753118089341
14777,0.9981818181818182
14778,1
14779,0.996
14780,1
14781,1
14782,0.9786248679855356
14783,0.9788110607489675
14784,0.9772402597402597
14785,0.890322636300897
14786,0.9933333333333333
14787,1
14788,1
14789,0.9063962318383367
14790,0.99418181818181806
14791,1
14792,0.9673852813852813
14793,1
14794,0.9981818181818182
14795,0.9951918620635481
14796,0.9971428571428571
14797,0.9518669904945553
14798,1
14799,0.9978947368421052
14800,1
14801,0.8886766025439938
14802,0.9532023997629818
14803,0.9977777777777778
14804,0.9977777777777778
14805,0.9882634032634033
14806,0.9980562275699971
14807,1
14808,1
14809,0.839903030846064
14810,0.9966666666666667
14811,0.990959718684186
14812,0.9042017557605793
14813,1
14814,0.770344949163071
14815,0.999392657479614
14816,1
14817,0.9877651515151515
14818,0.99
14819,0.9681414141414142
14820,1
14821,1
14822,1
14823,1
14824,0.6963023088023088
14825,1
14826,0.9589047619047619
14827,0.5066262626262625
14828,0.9846666666666666
14829,0.9988281228704963
14830,0.9949839368499395
14831,0.9889705588207438
14832,0.9975650118203309
14833,0.9842039716960842
14834,0.9662154446937055
14835,1
14836,1
14837,0.9906976216877151
14838,0.9592546260568332
14839,1
14840,0.9683983575464434
14841,0.9971428571428571
14842,1
14843,0.9268809523809525
14844,0.9733050912418558
14845,0.9978116475722859
14846,0.9928025597590815
14847,0.9722826064406088
14848,0.8594646464646466
14849,0.9623527465950487
14850,1
14851,0.9361064935064937
14852,0.8314661449661449
14853,1
14854,0.8020813124783711
14855,0.8751688637692949
14856,0.9761425360259617
14857,0.7271177341750097
14858,0.839903030846064
14859,0.524336975166272
14860,0.9651111111111109
14861,0.999752321981424
14862,1
14863,0.8863691572619813
14864,0.9946666666666667
14865,1
14866,0.9995959595959596
14867,0.9963636363636365
14868,0.9506023166023166
14869,1
14870,1
14871,0.800062563339653
14872,0.9883809523809522
14873,1
14874,0.9988200204039741
14875,0.9998260869565218
14876,0.9988235294117647
14877,0.8326246368011074
14878,0.8232663592446201
14879,0.9933333333333333
14880,0.972414598473422
14881,0.9957686460928363
14882,1
14883,0.996
14884,0.994769012727118
14885,0.9283035017613964
14886,0.6780909090909091
14887,0.9063857452035649
14888,0.99788725832751
14889,0.908984126984127
14890,1
14891,1
14892,0.6533217893217893
14893,0.9989855072463769
14894,1
14895,0.8126653934300991
14896,1
14897,0.9376414141414142
14898,0.9971428571428572
14899,0.8756139971139971
14900,0.9677954938992306
14901,0.8992773337773334
14902,0.8946576086467986
14903,0.9844444444444446
14904,0.9727302420218461
14905,0.8355720969380651
14906,1
14907,1
14908,1
14909,0.6607796708024902
14910,0.9895485517157558
14911,0.9920363106303551
14912,1
14913,0.9977777777777778
14914,1
14915,1
14916,1
14917,0.9559347559247297
14918,0.972
14919,0.9640411445279866
14920,0.9914285714285714
14921,0.859860677165025
14922,0.6646910662561492
14923,0.9924327128729644
14924,1
14925,1
14926,0.8199009355559285
14927,0.9843065132004069
14928,0.9993336236933797
14929,0.19029650313625968
14930,0.9725454545454545
14931,0.9995121951219512
14932,0.9996825396825397
14933,1
14934,0.9971515209534979
14935,0.9994202898550725
14936,0.9957904761904761
14937,0.9975901328273246
14938,0.9992523364485981
14939,1
14940,0.5129243943191312
14941,1
14942,1
14943,0.9948692709588811
14944,0.9773830333321831
14945,1
14946,0.9219740806951333
14947,0.9988148148148147
14948,0.8939109077517503
14949,0.9610213675213675
14950,0.9997435897435898
14951,0.9954166666666666
14952,1
14953,0.9995656895389277
14954,0.9945337984016953
14955,1
14956,0.7847691695140465
14957,0.176731372020591
14958,0.9876564986737401
14959,0.9984999999999999
14960,0.980110087141847
14961,0.998
14962,1
14963,0.9918184509576187
14964,0.9752406810459135
14965,0.8933001443001443
14966,0.176731372020591
14967,0.9913923395445136
14968,0.9733050912418558
14969,0.8408564485868399
14970,0.9992857142857143
14971,0.9933333333333333
14972,0.7433132660030225
14973,0.9972228891556622
14974,0.9959595959595959
14975,0.7817451936789546
14976,0.9993548387096775
14977,0.9988888888888888
14978,0.9935136363636364
14979,0.9996929824561405
14980,0.9961543739279587
14981,0.9857254901960785
14982,0.9966666666666666
14983,0.9559347559247297
14984,0.9996929824561405
14985,0.7814292651792651
14986,0.9965436978480455
14987,0.4241132201132201
14988,1
14989,0.8534264069264067
14990,1
14991,0.9592886382623225
14992,0.9995
14993,0.9983333333333334
14994,0.9999491094147583
14995,0.5507553688141924
14996,0.9974902319902319
14997,0.8503192825692826
14998,0.9893333333333334
14999,0.9760509472606246
15000,0.9917806395737432
15001,0.6988708513708514
15002,0.8939109077517503
15003,0.9384886613386614
15004,0.9940000000000001
15005,1
15006,0.9342804636684475
