id,Action
6104,0.9999967113042436
6105,0.884128041928688
6106,0.9971991821090411
6107,0.9962302606783735
6108,0.9486098106469617
6109,0.9999907271018647
6110,0.9971831622462042
6111,0.9604402564278952
6112,0.9724440893787023
6113,0.30807937241019473
6114,0.9156156952431198
6115,0.9677908464803809
6116,0.9755713410150066
6117,0.9992417105501952
6118,0.9980652758623655
6119,0.9995543484525492
6120,0.9992539489916202
6121,0.9973677499800517
6122,0.9953818557860347
6123,0.40513550319148556
6124,0.9999884646481437
6125,0.9999967813279536
6126,0.978924593061775
6127,0.9999635354895604
6128,0.9153543797598354
6129,0.9290698604159424
6130,0.9959505351217163
6131,0.9200620439008873
6132,0.9972223969264027
6133,0.9969703957700475
6134,0.9997721042136797
6135,0.8261035901508523
6136,0.9985300446222001
6137,0.5461395983629284
6138,0.9927044037516479
6139,0.9997591828678387
6140,0.9573802462718431
6141,0.859574976873996
6142,0.9995685620262803
6143,0.9653670334985749
6144,0.9920832292178579
6145,0.9996811313290526
6146,0.9996247465531432
6147,0.9623378247571653
6148,0.9879744652625764
6149,0.9736705579437435
6150,0.9970931804847502
6151,0.9999945857382032
6152,0.4636732202140691
6153,0.9998376485935508
6154,0.9999927426438953
6155,0.7501530445468008
6156,0.9997433249804786
6157,0.9999968998362535
6158,0.9953393094294838
6159,0.9998275097779358
6160,0.6301948462859851
6161,0.9997614624481521
6162,0.9715600404276976
6163,0.9855071162389222
6164,0.9991769651108982
6165,0.9946039142834587
6166,0.5084837347625218
6167,0.9983866596676938
6168,0.9914377572911904
6169,0.743380009360524
6170,0.9721151914021693
6171,0.9999871576111193
6172,0.9981253877876279
6173,0.995231158824849
6174,0.8722493583562508
6175,0.9927890514266285
6176,0.999967799797333
6177,0.9999958408233864
6178,0.6315176921884682
6179,0.9999969932266071
6180,0.9877074133154288
6181,0.9438982055987295
6182,0.9999943522660647
6183,0.9812299692660068
6184,0.9991101547226598
6185,0.9967765727398707
6186,0.9967043350999387
6187,0.9655882783174083
6188,0.9778148554352546
6189,0.9553250135315784
6190,0.9999789248790831
6191,0.9934663273904103
6192,0.9503996356601611
6193,0.9979625473444499
6194,0.998631116173815
6195,0.9947471426664497
6196,0.9993820459136755
6197,0.9902160472589766
6198,0.9999757828992957
6199,0.9999857410862546
6200,0.9981188581266354
6201,0.8790308696215078
6202,0.9999730542503471
6203,0.9975500252952383
6204,0.9975839158773085
6205,0.8945810397188747
6206,0.999996768229597
6207,0.9748549251795982
6208,0.9993755954281888
6209,0.9993229432403257
6210,0.9608135965545961
6211,0.9903543200541073
6212,0.9966170556114838
6213,0.8616092413056742
6214,0.993818882865042
6215,0.32014189866566567
6216,0.9509026863421244
6217,0.49640674759505515
6218,0.9999028734506901
6219,0.9814580533076737
6220,0.9999195586944031
6221,0.9989341901077085
6222,0.9994676596996879
6223,0.8666440226437769
6224,0.9989824128854546
6225,0.997278248281379
6226,0.9969635817178413
6227,0.9976036900841135
6228,0.9941283400303066
6229,0.9998981236369817
6230,0.9975646216301887
6231,0.6719679514901176
6232,0.9831258915493196
6233,0.9999816431548072
6234,0.999347924726119
6235,0.9698459369640232
6236,0.992708538842847
6237,0.9624419868553218
6238,0.9953402231191643
6239,0.7844879688382624
6240,0.6305934709458328
6241,0.9985582957147229
6242,0.9433651098821783
6243,0.9999864073248306
6244,0.9983324445866252
6245,0.8299825976574527
6246,0.9502561095123583
6247,0.9633158141911161
6248,0.9981786910074283
6249,0.9999458793124705
6250,0.9394007770974693
6251,0.9971515503306213
6252,0.9778594448280115
6253,0.9998529841879285
6254,0.9975304212112803
6255,0.9881948066865286
6256,0.9388915238965668
6257,0.9998932894138302
6258,0.9991904224712151
6259,0.9790538589975315
6260,0.311762474013163
6261,0.9965572428213402
6262,0.9981639529642355
6263,0.9955447024959813
6264,0.9993300291714502
6265,0.9517075593967178
6266,0.9956446766205954
6267,0.9629696232351173
6268,0.973862291465041
6269,0.9920352858618358
6270,0.9999058146541047
6271,0.9987163844102757
6272,0.9998951578388299
6273,0.9963876445606329
6274,0.564043159022172
6275,0.9979440562047697
6276,0.9997334290747815
6277,0.999996886341264
6278,0.9849770440377662
6279,0.999881168151092
6280,0.9884084074968772
6281,0.9982949775261984
6282,0.9771428457409961
6283,0.9969719267137659
6284,0.9999938561920253
6285,0.99990583430619
6286,0.6637909530524323
6287,0.9999966529364464
6288,0.8395143434156062
6289,0.9983208529131691
6290,0.9966011063590992
6291,0.9999961504921908
6292,0.9987140740323918
6293,0.980488183883551
6294,0.9996863332650646
6295,0.5629943366445594
6296,0.9998461915708459
6297,0.991390649993491
6298,0.9776192260040801
6299,0.9999941132410398
6300,0.9453871172198066
6301,0.9972212605560672
6302,0.985598910657133
6303,0.9999320642143961
6304,0.9989350992780642
6305,0.9910017473671382
6306,0.9994089429640037
6307,0.9995574321466527
6308,0.9993847235887049
6309,0.9536544430075826
6310,0.9956444621544236
6311,0.9999901645267493
6312,0.9976370519762806
6313,0.9982854286179147
6314,0.3132307797968398
6315,0.30829624140818357
6316,0.9165710096165588
6317,0.9464591284754987
6318,0.6081778238103288
6319,0.9392649011671292
6320,0.99995065899445
6321,0.9861166858430852
6322,0.9999714789720434
6323,0.9305875304906578
6324,0.9997013139879842
6325,0.6182026435109731
6326,0.9991553959698631
6327,0.33098591602140603
6328,0.9809984656671707
6329,0.986229282676551
6330,0.9954765996075328
6331,0.9996858788341859
6332,0.9514752421660337
6333,0.9980681417269551
6334,0.9914749605713465
6335,0.9926566229956629
6336,0.9885981267723866
6337,0.9818341682061873
6338,0.9892701738510727
6339,0.9995720795313615
6340,0.99997018919768
6341,0.9124702366134759
6342,0.9997170745625188
6343,0.9999921673593781
6344,0.870636175009115
6345,0.9980572190878089
6346,0.9997697680242882
6347,0.9995164276884957
6348,0.9951291191036319
6349,0.9973105953496268
6350,0.9887958269170024
6351,0.9998848409456339
6352,0.6491496320432361
6353,0.9567691780192267
6354,0.31065080479520607
6355,0.9995173164597201
6356,0.9999910348495937
6357,0.9990281817930493
6358,0.9902548172093222
6359,0.9944832100926436
6360,0.9890806732441446
6361,0.9937212205871623
6362,0.998513934044677
6363,0.9889624230202694
6364,0.9999810734840308
6365,0.8264345983173391
6366,0.9743307929570647
6367,0.9999940214398777
6368,0.9999395186134478
6369,0.9994167654224645
6370,0.9999504637423013
6371,0.9999584547465484
6372,0.5161148207915879
6373,0.9988836105080605
6374,0.9999908420477317
6375,0.9816743719396552
6376,0.47406487606905134
6377,0.7392105468367295
6378,0.7325730509570975
6379,0.9999732497052101
6380,0.9999474671979046
6381,0.9977845262290611
6382,0.9971639509030974
6383,0.9983964498867343
6384,0.9835050533250196
6385,0.9968820269635015
6386,0.9792462860058053
6387,0.9999958854008391
6388,0.970562273877541
6389,0.999984980679991
6390,0.9995933016632709
6391,0.9604487715811968
6392,0.9994231834920781
6393,0.9999533178431089
6394,0.3195244041307988
6395,0.9996979138979306
6396,0.9999848283025152
6397,0.9999840843585986
6398,0.9996721484699196
6399,0.9607253934209986
6400,0.9974059273770375
6401,0.9847695332280411
6402,0.9999965103316899
6403,0.9999934439400379
6404,0.9484659746735133
6405,0.9996887024370957
6406,0.9219196111854533
6407,0.7834222261977152
6408,0.951456301797681
6409,0.9740802255631209
6410,0.9974748126643381
6411,0.996219573777595
6412,0.8289094564642733
6413,0.9998881896008607
6414,0.9987889272902348
6415,0.9982806514280022
6416,0.99997258739115
6417,0.9999621468526768
6418,0.9638825658088607
6419,0.9981098870258627
6420,0.9999964109395013
6421,0.7983715781765603
6422,0.9865258942711344
6423,0.9979082865027933
6424,0.9993096723751663
6425,0.9999751273277221
6426,0.9991778062572616
6427,0.6075608845082274
6428,0.9999934052610359
6429,0.9997488823885536
6430,0.9717193967766249
6431,0.9974674218149876
6432,0.9984037814367605
6433,0.9999803462150268
6434,0.9999926546048946
6435,0.9996989203231922
6436,0.6287372161177666
6437,0.9999962600374205
6438,0.9999727072385579
6439,0.4036226051628142
6440,0.99998475063413494
6441,0.9978450240234893
6442,0.9999940799242995
6443,0.9889635800697273
6444,0.9995443519437017
6445,0.9997678841516037
6446,0.9999831563812546
6447,0.9991113981044648
6448,0.9989062068837311
6449,0.4753376446202998
6450,0.9999857488503072
6451,0.734886549297679
6452,0.9977022908891908
6453,0.9936757998765683
6454,0.8618186823258339
6455,0.9998908168288668
6456,0.9999787250498663
6457,0.9982361572357326
6458,0.9958792994401795
6459,0.9997801807094675
6460,0.9999692500963118
6461,0.9899333311461297
6462,0.9937077613238372
6463,0.9998416314134463
6464,0.9999942270867803
6465,0.32005617216503307
6466,0.5372621885468111
6467,0.9999936296791839
6468,0.9664484729257429
6469,0.9718222588322591
6470,0.9992512373949543
6471,0.9983587177270764
6472,0.9998185623965362
6473,0.9948533628135253
6474,0.9998696718598427
6475,0.9220833154652598
6476,0.9873403892495214
6477,0.9988605672060584
6478,0.9889464148343751
6479,0.9999949971600116
6480,0.9999735134303348
6481,0.999995809882808
6482,0.9999949164134679
6483,0.999575722482369
6484,0.9629696232351173
6485,0.9873535687551332
6486,0.9896179875080889
6487,0.9999730139177962
6488,0.9980447538885636
6489,0.9999953750774409
6490,0.999997005838811
6491,0.9775613492523267
6492,0.9799410761692937
6493,0.9155997943517005
6494,0.9999240745753543
6495,0.9963557847107178
6496,0.9999936595058839
6497,0.9964342548088575
6498,0.9979495408226485
6499,0.3077312594341949
6500,0.6455583278378978
6501,0.9996455305596995
6502,0.5355513870667461
6503,0.9995907832668807
6504,0.9999896887348431
6505,0.9999623255238418
6506,0.9995206385124515
6507,0.9947887440171302
6508,0.9999966847086492
6509,0.99959375364354
6510,0.9987346437580046
6511,0.9975059239362808
6512,0.9983002335693718
6513,0.9998932036771155
6514,0.871315770734578
6515,0.9999865556928473
6516,0.9808841364096879
6517,0.9982175287419587
6518,0.9992444786371353
6519,0.8406539241531996
6520,0.998441759534773
6521,0.9988540036645835
6522,0.9999803358991626
6523,0.9966149930332668
6524,0.9986958750138467
6525,0.9999232528516551
6526,0.9988987146055157
6527,0.9521405251242031
6528,0.9996179228522812
6529,0.9976791130913315
6530,0.9994245238358916
6531,0.9978016679518393
6532,0.9972795328820605
6533,0.9792640147749241
6534,0.9938745756137433
6535,0.9996317380720002
6536,0.3189225399457848
6537,0.9705539681034492
6538,0.9824726447075172
6539,0.9762120531311558
6540,0.9916464906859812
6541,0.970124517847118
6542,0.9277867464370431
6543,0.9535034432409862
6544,0.9674587625211329
6545,0.929691422996578
6546,0.9999851868859879
6547,0.9651259694373335
6548,0.9999755585372683
6549,0.9999821637113888
6550,0.32082992192950527
6551,0.5015898245422128
6552,0.9998722203352934
6553,0.9999873465127944
6554,0.9980363499835849
6555,0.9979040538713468
6556,0.9998176910345462
6557,0.5482830410910211
6558,0.9971974962169815
6559,0.9816777766035121
6560,0.9987821364879906
6561,0.9999969297865687
6562,0.9999671783395051
6563,0.978318490349047
6564,0.996335743689933
6565,0.9548947100515203
6566,0.9986740782393229
6567,0.9970290536757774
6568,0.9999958122430458
6569,0.9652689776468314
6570,0.9999648655403508
6571,0.6343251282382399
6572,0.9999884902855508
6573,0.9999921838355126
6574,0.9993152405473519
6575,0.9888020424492582
6576,0.9301470308602189
6577,0.9976695534434934
6578,0.9996569299164662
6579,0.9986604905724867
6580,0.9999598058594297
6581,0.3079346197012943
6582,0.9993493293411797
6583,0.9961924185057985
6584,0.9999931517087575
6585,0.9999966866873176
6586,0.9985903938101955
6587,0.9097421415973388
6588,0.5580024036605415
6589,0.9409583956053112
6590,0.3130483430016027
6591,0.9737936869668306
6592,0.9995755264010633
6593,0.5865339610419783
6594,0.999476408633378
6595,0.9999624408937385
6596,0.9987530352797168
6597,0.9296693283017469
6598,0.9549657753921797
6599,0.9999967999097491
6600,0.9361816730910836
6601,0.9969793782071318
6602,0.9028393743142885
6603,0.9996137108692791
6604,0.9973190333570503
6605,0.9862563296767091
6606,0.9999948749925345
6607,0.950702421563436
6608,0.6445379932581357
6609,0.9786878140405828
6610,0.9972540316382892
6611,0.9999914024877051
6612,0.9999894638452228
6613,0.9975378503075261
6614,0.8833441872534044
6615,0.9994225479279281
6616,0.9980289987629053
6617,0.9754117861577901
6618,0.9805084417790448
6619,0.9995098295100843
6620,0.9998363019399228
6621,0.9999935532078585
6622,0.9987650724302497
6623,0.9318670677669478
6624,0.9981383176769236
6625,0.8275238034084299
6626,0.9986942308524845
6627,0.8837004952373985
6628,0.9987672443417028
6629,0.9390676626288883
6630,0.9963271240947263
6631,0.6005914497062208
6632,0.960705612938942
6633,0.9983703426275852
6634,0.9913029054791882
6635,0.9678693570744733
6636,0.9999775226256301
6637,0.2987179951859059
6638,0.9550813903934845
6639,0.985398134409936
6640,0.44271891042773975
6641,0.7094957154953311
6642,0.9999969863270917
6643,0.9999781542454792
6644,0.9894432356048775
6645,0.9977731685744474
6646,0.9981238966627406
6647,0.9999936174644608
6648,0.9939165857634287
6649,0.8660454681085832
6650,0.998465474899106
6651,0.9996135422526973
6652,0.9999969955489341
6653,0.3098839110677206
6654,0.6781163744475341
6655,0.9991589140636641
6656,0.99995279340060494
6657,0.9999957659860794
6658,0.9994824921637863
6659,0.9954367348577954
6660,0.9951180461716854
6661,0.9999425721751076
6662,0.9999925106350106
6663,0.9396874303998679
6664,0.9999948489687982
6665,0.9981916077005948
6666,0.9999903364568102
6667,0.997779277952639
6668,0.8547148873913835
6669,0.959757835875777
6670,0.9972401253275804
6671,0.9979950355367533
6672,0.9974864359387444
6673,0.9999963539082475
6674,0.999537004731918
6675,0.9975821601128256
6676,0.999988377524291
6677,0.6819338080795591
6678,0.9999900270002798
6679,0.9999589816977603
6680,0.999188724730056
6681,0.9995575682276671
6682,0.9971905449684014
6683,0.9987686187727459
6684,0.9987183847397689
6685,0.9407073647175217
6686,0.9999380710270437
6687,0.9943503821219626
6688,0.9998355523692575
6689,0.9999446893232554
6690,0.9657148147997879
6691,0.999500132507625
6692,0.9999968270349664
6693,0.9871671052529309
6694,0.9998795507152859
6695,0.9999250601485243
6696,0.9980540998278038
6697,0.9999770646722345
6698,0.9613688189534438
6699,0.9777728992420734
6700,0.9999287760819602
6701,0.781128733235493
6702,0.6712042241551976
6703,0.11067331627471286
6704,0.9947321516371439
6705,0.9992350670383691
6706,0.933233050385922
6707,0.9999153615574503
6708,0.9781976155032026
6709,0.999981169539376
6710,0.9984565526267457
6711,0.9999531528118956
6712,0.9923892416586589
6713,0.9996878463914359
6714,0.47997173435071033
6715,0.9999924605647522
6716,0.998308908100102
6717,0.9999937991767874
6718,0.9899423623881517
6719,0.9986784203726752
6720,0.9987913142682029
6721,0.9829894282886986
6722,0.742467742656364
6723,0.9990928934670978
6724,0.9998669884237725
6725,0.953706364783012
6726,0.9978319295602524
6727,0.9763950352706039
6728,0.995588591440872
6729,0.9999299293753771
6730,0.9996540529816161
6731,0.998567884066619
6732,0.9999957065882923
6733,0.9997130086339775
6734,0.999996686594614
6735,0.9675559860923687
6736,0.9999813810661504
6737,0.9962023418686821
6738,0.5557285658594726
6739,0.6226199032233068
6740,0.9857621912260165
6741,0.9998215953634674
6742,0.9999899896363739
6743,0.9854671957584847
6744,0.9999704994390143
6745,0.9567359796887125
6746,0.9983034010045208
6747,0.9545209880174831
6748,0.9979580909305528
6749,0.9999885158141588
6750,0.9877300968175322
6751,0.309045010203514
6752,0.8434902780942363
6753,0.9999951581631861
6754,0.9976186214284125
6755,0.9894579935964853
6756,0.7681853090824488
6757,0.9997324077267504
6758,0.9999207968590001
6759,0.9981351211195897
6760,0.313084222998546
6761,0.9999148952968822
6762,0.997799632396678
6763,0.9968389685486659
6764,0.6336949682747124
6765,0.9999962830028452
6766,0.9240663302144989
6767,0.9985513781461991
6768,0.9989692167550671
6769,0.43337781960015426
6770,0.999459355345499
6771,0.2308230097201044
6772,0.9979985139246925
6773,0.9780634917013449
6774,0.9733035243171325
6775,0.9999942368307511
6776,0.9996031336963762
6777,0.9983169411240552
6778,0.9998713560184419
6779,0.9992546183188427
6780,0.9999344772816705
6781,0.9993210664096581
6782,0.9979840075602154
6783,0.9993210008491563
6784,0.9984646219097126
6785,0.8345146204295957
6786,0.9969961106812558
6787,0.9991057863403098
6788,0.7172140707409471
6789,0.9999136644340129
6790,0.9977466578490295
6791,0.9794995078395969
6792,0.9805965044150061
6793,0.9999456363252874
6794,0.9619697955323749
6795,0.988254063588058
6796,0.9627585435285229
6797,0.9887365279244501
6798,0.9988922475143017
6799,0.3126028805965087
6800,0.9988815725365061
6801,0.998973638848018
6802,0.9978355033147905
6803,0.9971582407150886
6804,0.9999517297723283
6805,0.9985923821968357
6806,0.90665570189023
6807,0.9785366447522439
6808,0.9999208967349968
6809,0.997790365094795
6810,0.9929844503284049
6811,0.9969383336269833
6812,0.998982911956359
6813,0.999946715521898
6814,0.8189644192185871
6815,0.998408809381704
6816,0.9982528091379065
6817,0.9999211375515464
6818,0.9973413928384375
6819,0.996287100265803
6820,0.5352521825287598
6821,0.976214875828704
6822,0.9763354127023414
6823,0.9999958962975976
6824,0.96710073651929
6825,0.9972688253013763
6826,0.9989716498122783
6827,0.9335245065669819
6828,0.9989806515579556
6829,0.9982740222155133
6830,0.9972187339260383
6831,0.9992393021885971
6832,0.9999943441082471
6833,0.999983903572591
6834,0.9696983631324094
6835,0.9999497652537918
6836,0.9994504415737706
6837,0.9999927138249981
6838,0.9996605505207722
6839,0.9999944124089407
6840,0.9983247822820533
6841,0.7747574235314724
6842,0.9879128967128733
6843,0.9982160167445657
6844,0.9951316113674467
6845,0.9966234854574607
6846,0.9981891637429928
6847,0.49658291771094565
6848,0.9996477587063776
6849,0.9821874533512975
6850,0.9999964895971486
6851,0.9652083576285468
6852,0.9976104967635498
6853,0.9954302100702681
6854,0.9999782021883638
6855,0.9993680485016092
6856,0.9829788017468465
6857,0.7750932368184767
6858,0.8721856479977094
6859,0.6147117932561945
6860,0.9999655405376426
6861,0.9976666178803522
6862,0.9999913881758907
6863,0.9853510941336795
6864,0.46755567387596475
6865,0.9992873781378179
6866,0.9980398948055108
6867,0.831595120768275
6868,0.4957290973329639
6869,0.5694828978603175
6870,0.9999118425233676
6871,0.9989058888973995
6872,0.984266584635444
6873,0.9895429382796642
6874,0.9997733401645156
6875,0.9322201137573356
6876,0.9779756467189521
6877,0.999837344483639
6878,0.9966530319192779
6879,0.9562013400947642
6880,0.6688499698930255
6881,0.9967733524284338
6882,0.9926744989130759
6883,0.9565932398668573
6884,0.9992086372029666
6885,0.9984090782504487
6886,0.999996854740972
6887,0.999879812631496
6888,0.9999886497474567
6889,0.7546979416858269
6890,0.9486683288365999
6891,0.9962335176576559
6892,0.996910944091411
6893,0.9997438581889436
6894,0.9969194688184391
6895,0.999969689908121
6896,0.9940998436674381
6897,0.9662163663585384
6898,0.999913503886877
6899,0.9968591530547043
6900,0.9999915517326938
6901,0.9993070350919844
6902,0.9991957868924739
6903,0.9988003267333843
6904,0.9999907225840877
6905,0.9999593789098982
6906,0.9996922155829354
6907,0.8933710185449387
6908,0.9999959435167923
6909,0.9754375757403342
6910,0.9634349449045544
6911,0.9991494825750672
6912,0.9983648804097626
6913,0.9439700760499391
6914,0.9974344439411722
6915,0.6893896928079887
6916,0.998767097380664
6917,0.9728890741111995
6918,0.7131955189991481
6919,0.9999952883521802
6920,0.9535003298011057
6921,0.9999810502581147
6922,0.5628234295072264
6923,0.9984361522131957
6924,0.9946941481183935
6925,0.9742868210238774
6926,0.7627052019865546
6927,0.5727535443006638
6928,0.992078279461845
6929,0.9984397069139891
6930,0.9986888178573922
6931,0.31425874253131114
6932,0.9502010953994381
6933,0.9995365302848912
6934,0.9999620894114418
6935,0.9552920976318201
6936,0.6046665187127814
6937,0.9533800325995199
6938,0.9976961065224811
6939,0.7967215913700975
6940,0.9996019856855347
6941,0.6805785333126
6942,0.9988120950668758
6943,0.9999213383284296
6944,0.5577023547684113
6945,0.9260144853169132
6946,0.3082771996791324
6947,0.9999964554412102
6948,0.9958797090722487
6949,0.9822668219532538
6950,0.9996810233981154
6951,0.9969846633224395
6952,0.9960895250923966
6953,0.9977891293080061
6954,0.9924543540873213
6955,0.9999967495658626
6956,0.9978912779827688
6957,0.9860888556563745
6958,0.9986263393563177
6959,0.9976965284414047
6960,0.990149384767589
6961,0.9999945349148852
6962,0.999995881372728
6963,0.9812218169938478
6964,0.9971575659080784
6965,0.961970444308993
6966,0.9982750830230562
6967,0.9815777297637468
6968,0.9999828599667652
6969,0.9957343871361807
6970,0.9591925469699899
6971,0.31159992130454
6972,0.9970869493578929
6973,0.9941111757652006
6974,0.999678142526573
6975,0.9943839521845522
6976,0.9968517191462334
6977,0.9925489816271147
6978,0.999966658963917
6979,0.9999908341387768
6980,0.9999953108663845
6981,0.9983386444858379
6982,0.9682532158949071
6983,0.9948637159275671
6984,0.9999968823333351
6985,0.16689815104130648
6986,0.7059538268737793
6987,0.6084889765054129
6988,0.9999563679971083
6989,0.9998798598655676
6990,0.9999123313494149
6991,0.9999957409142226
6992,0.8631253191932363
6993,0.7706590984418901
6994,0.5250046463097013
6995,0.9996882259865252
6996,0.9999879372559008
6997,0.9998691960775293
6998,0.4202508424897639
6999,0.3550772136280181
7000,0.9948669027211913
7001,0.9972580313436592
7002,0.8499142388245481
7003,0.987930968987308
7004,0.9819721647700965
7005,0.9999898322130868
7006,0.9587973010522631
7007,0.9999878294795409
7008,0.9999011133186643
7009,0.99987440268418
7010,0.9999931510740433
7011,0.9703441062051515
7012,0.9919388484324593
7013,0.9881506473217294
7014,0.9995100676746377
7015,0.9999969317780091
7016,0.9999884102380705
7017,0.9999966442110214
7018,0.9805555309622369
7019,0.9842485578062659
7020,0.9989847381268427
7021,0.5956704272298887
7022,0.8645626852926228
7023,0.9279396183579512
7024,0.9760740014335413
7025,0.9986200112242616
7026,0.9999389575331977
7027,0.9999967266454081
7028,0.983295618982419
7029,0.9999904455376548
7030,0.9892086434674591
7031,0.967433869446888
7032,0.9956105115620877
7033,0.9500094176351389
7034,0.9693844934112653
7035,0.6532849264617746
7036,0.5864934113178011
7037,0.9910762935618118
7038,0.9989705710033161
7039,0.9685139242774412
7040,0.9758865898745607
7041,0.9917084571039304
7042,0.9815991259919797
7043,0.9971658592381001
7044,0.9969083991514662
7045,0.9984459559325892
7046,0.9999958291989435
7047,0.9999067890433331
7048,0.9925474978329653
7049,0.9789185307235807
7050,0.9793580372365183
7051,0.9999888067682708
7052,0.9597350333018931
7053,0.9992256326750119
7054,0.9945087188462165
7055,0.4847775896461933
7056,0.9352319961337705
7057,0.9966393227213584
7058,0.9999910471345366
7059,0.9871748129231073
7060,0.9998710625237095
7061,0.9986339235082345
7062,0.2308230097201044
7063,0.99999582889252
7064,0.999996996634766
7065,0.988918564749787
7066,0.7027167789855772
7067,0.9999892336882746
7068,0.9983819677940035
7069,0.9999969201424155
7070,0.773164284955138
7071,0.9998064408691043
7072,0.9998856884128677
7073,0.9999954970083488
7074,0.9978999476568385
7075,0.8922223389789293
7076,0.951666772985873
7077,0.9970543561016249
7078,0.999995718380373
7079,0.9999143381961566
7080,0.9997131900094742
7081,0.9999790602031563
7082,0.9998105547078816
7083,0.999995209576994
7084,0.988847971819741
7085,0.999213320570412
7086,0.99999509325738
7087,0.9999872564568074
7088,0.9803117885211479
7089,0.9989463300323441
7090,0.9990750630541332
7091,0.9486002347700493
7092,0.9984894590580016
7093,0.9923145366366949
7094,0.9993371673017719
7095,0.999996883156319
7096,0.9998992130360367
7097,0.9991911761662979
7098,0.9713560331394655
7099,0.9970847026928983
7100,0.9979278625843119
7101,0.9991358922424141
7102,0.8018505381818221
7103,0.9742243861101461
7104,0.9999686665520293
7105,0.9998850734002195
7106,0.9796465859633827
7107,0.9997480995506945
7108,0.9949993175078304
7109,0.9909275695399488
7110,0.9998626634022956
7111,0.9436508846255132
7112,0.9472854743112525
7113,0.834412370076575
7114,0.9964545808801027
7115,0.9778324624481375
7116,0.9999868155289936
7117,0.9993840927546893
7118,0.9952554650754476
7119,0.6139191523669383
7120,0.9757619583427851
7121,0.4150374298920902
7122,0.48840496792593247
7123,0.8570932891506955
7124,0.9995513669657629
7125,0.9582297792846552
7126,0.8492463313470258
7127,0.923768353955433
7128,0.9991883034584186
7129,0.999229347456679
7130,0.9999952096151661
7131,0.999414349497431
7132,0.9994537932209496
7133,0.999996027239817
7134,0.997727529378365
7135,0.8270759597715623
7136,0.9960394581905384
7137,0.9846783579726319
7138,0.9453835035914805
7139,0.9586868710953543
7140,0.9940682190553417
7141,0.9996998593872363
7142,0.9998913177947697
7143,0.9976638869815306
7144,0.9976587561960205
7145,0.37131786005925205
7146,0.9954668817221167
7147,0.9974985396993239
7148,0.9994969185012003
7149,0.9995076771018923
7150,0.9980166267653701
7151,0.9963889131895268
7152,0.9989137469151745
7153,0.8068500192135324
7154,0.9992240564311964
7155,0.9857286915302741
7156,0.999961333855646
7157,0.9999572941686194
7158,0.9943059443742169
7159,0.6136460449965758
7160,0.9967502259189965
7161,0.7546979416858269
7162,0.9992537752871701
7163,0.9989686988324378
7164,0.9503316346162644
7165,0.998290530953766
7166,0.8369579323655746
7167,0.998841630890527
7168,0.9860459906679419
7169,0.999996979789988
7170,0.2506779956799468
7171,0.9995617436015785
7172,0.97733193357344
7173,0.9992974639385229
7174,0.9665786931758483
7175,0.994177343291719
7176,0.9511819901642402
7177,0.9977634179371566
7178,0.9999697772510452
7179,0.4941294574807493
7180,0.9971952907585421
7181,0.9999940534641356
7182,0.9999560002772913
7183,0.9990301143753874
7184,0.9983562313866854
7185,0.8970117750306804
7186,0.9627137516154936
7187,0.999996948580236
7188,0.9511542750181703
7189,0.9050524211693695
7190,0.995732520393445
7191,0.8877393260820394
7192,0.6286708573639467
7193,0.9999338021449108
7194,0.9999514051892234
7195,0.616196047196349
7196,0.9999888144568684
7197,0.9999962112935056
7198,0.9985595657062997
7199,0.9999452966842469
7200,0.9719164478216347
7201,0.9981488888730561
7202,0.5468106740026895
7203,0.8405717684051314
7204,0.9970123738418907
7205,0.9799218849900915
7206,0.9918026424499999
7207,0.9963144792671816
7208,0.9949456640669646
7209,0.9974176320942785
7210,0.9950350326724198
7211,0.9961739307834124
7212,0.9999364309830928
7213,0.31835746621212857
7214,0.9999851599316565
7215,0.9980550518770871
7216,0.7095095120676137
7217,0.9999912908642427
7218,0.999983989154415
7219,0.9912021330701881
7220,0.8738650932502251
7221,0.9999945454693372
7222,0.498010914339509
7223,0.999910280834888
7224,0.9982756659426939
7225,0.9999685341309824
7226,0.9978463772463158
7227,0.9953397999979376
7228,0.889224489765537
7229,0.9999968385689708
7230,0.9999968176888528
7231,0.9809998805441956
7232,0.9992806117605781
7233,0.9993536776996589
7234,0.9645693263950902
7235,0.9998917425266122
7236,0.9973368906808878
7237,0.9971938377158138
7238,0.9997076587213067
7239,0.9972089835432036
7240,0.9992361817565335
7241,0.9946199850696686
7242,0.9976385643460448
7243,0.9986217842878877
7244,0.9998774425070749
7245,0.9999438284165191
7246,0.9708743627989925
7247,0.9709571113981145
7248,0.966031514635014
7249,0.9969821343952706
7250,0.9992948518788106
7251,0.9978210845269658
7252,0.9999555945205887
7253,0.9998291009771824
7254,0.3202687628311508
7255,0.9999288318531215
7256,0.9495683169137488
7257,0.9999968059814632
7258,0.9634066323100379
7259,0.9997787708423757
7260,0.9983408173465075
7261,0.7404290690917361
7262,0.8754550764492495
7263,0.999005102051137
7264,0.91851707148487
7265,0.9999492765128233
7266,0.9987249863732909
7267,0.9124163419862859
7268,0.999970830994381
7269,0.9999796422442717
7270,0.9398069403662289
7271,0.9951662827379909
7272,0.9315610065502549
7273,0.9962937055298565
7274,0.9612719080313711
7275,0.9985962220299415
7276,0.999994572928092
7277,0.9982509523580011
7278,0.9960027672363446
7279,0.997224232340682
7280,0.9999648036217281
