id,Action
7268,0.996540893673576
7269,0.9969116235026956
7270,0.5278380242887329
7271,0.9146633300734991
7272,0.4956919098648698
7273,0.9281635102487785
7274,0.6362382373292071
7275,0.9677198218745393
7276,0.9991491532464127
7277,0.9605033140364089
7278,0.9244574824143822
7279,0.9415567226219373
7280,0.9963184395215166
7281,0.9163679155884563
7282,0.43025492052131176
7283,0.9989802531092207
7284,0.9665998836278662
7285,0.9980395558840665
7286,0.9123840917337404
7287,0.9981079445262203
7288,0.9622299064024554
7289,0.979660350422399
7290,0.9807743879457159
7291,0.6304786772617883
7292,0.9963609473496599
7293,0.9508251015601661
7294,0.9715558729627557
7295,0.8245593243677417
7296,0.9922595294134947
7297,0.9672873918858905
7298,0.9883108156789719
7299,0.04925691318969307
7300,0.996283554493819
7301,0.043796625569766226
7302,0.8998887825203674
7303,0.9997031584436638
7304,0.9838524301219531
7305,0.9853190467707051
7306,0.9214485905774326
7307,0.8828290736227818
7308,0.9278791400585986
7309,0.5458443045170773
7310,0.9872874144920757
7311,0.9324766077053115
7312,0.8771672105273043
7313,0.5652977378093546
7314,0.9389079082912279
7315,0.21960986386356315
7316,0.9265708003905108
7317,0.13804188259430653
7318,0.9666743203182433
7319,0.21716443218883166
7320,0.999534598102394
7321,0.8978365603993443
7322,0.030130749557252225
7323,0.009705816986643414
7324,0.0506114852056369
7325,0.8971666422812961
7326,0.8364591430926762
7327,0.9815982164938643
7328,0.5659579315360106
7329,0.9954854404131784
7330,0.07841514288949131
7331,0.9489478975728876
7332,0.32346424665201307
7333,0.9878827966118491
7334,0.9964326037309154
7335,0.7270978521807431
7336,0.989033080038747
7337,0.9321173102842365
7338,0.978993822062515
7339,0.3844931627330692
7340,0.9638472708810458
7341,0.9870501621016821
7342,0.9334469213414645
7343,0.9735777500122101
7344,0.9974143492101408
7345,0.9047813617759967
7346,0.9988224541161953
7347,0.30560768048286097
7348,0.901470054466031
7349,0.9457133356822813
7350,0.9931611026169467
7351,0.9993269751590423
7352,0.9343910359833653
7353,0.8804838675611105
7354,0.9989111751254772
7355,0.9775320603346395
7356,0.7996004224604475
7357,0.9611875708963973
7358,0.39808828302674154
7359,0.8781707692217763
7360,0.8976264369369455
7361,0.9872495267747519
7362,0.9617949215400239
7363,0.7554113121883945
7364,0.942329817781554
7365,0.9512972917808317
7366,0.9921207942792847
7367,0.947588655156637
7368,0.9947717442393068
7369,0.02306302426239202
7370,0.9317475422348743
7371,0.9998181174620786
7372,0.29943680387451677
7373,0.7722266691819306
7374,0.18552946061614933
7375,0.9969432515502715
7376,0.5275314315106401
7377,0.06422890760982758
7378,0.026531053431639605
7379,0.3744007185294519
7380,0.999394545120249
7381,0.010444747620729018
7382,0.17048022929163112
7383,0.940827646668683
7384,0.6092399815848958
7385,0.06914171147819369
7386,0.9969795523074632
7387,0.9982867311092618
7388,0.9841439484323314
7389,0.9880282544775619
7390,0.11312851204782418
7391,0.9705573229365327
7392,0.9401305385212321
7393,0.9535886970106869
7394,0.9585248999031764
7395,0.853740531009691
7396,0.9871232638829351
7397,0.9600939341400763
7398,0.9961248856863401
7399,0.893394606012017
7400,0.9855728688376961
7401,0.9829051366405234
7402,0.9990007432507745
7403,0.9701325822919018
7404,0.931826372061186
7405,0.7670145777800291
7406,0.978855738309637
7407,0.9986534794096505
7408,0.9962094823970685
7409,0.883751050466386
7410,0.9271291632874592
7411,0.9976456370135263
7412,0.9780449084364133
7413,0.9211573726190312
7414,0.9335746215551328
7415,0.7232764235289844
7416,0.9069302275967205
7417,0.9974942466043349
7418,0.9983386385466938
7419,0.9863217255192288
7420,0.9553119593932652
7421,0.8945655648556751
7422,0.03612282671255587
7423,0.9882098215348374
7424,0.9001196369519834
7425,0.5958582277932549
7426,0.9629680271387567
7427,0.9952680937528626
7428,0.996501113315458
7429,0.6397416433681631
7430,0.995206781112393
7431,0.9983538852132737
7432,0.07280154134780101
7433,0.9936189675998611
7434,0.9977008731991016
7435,0.9641081813701774
7436,0.7133056339897955
7437,0.9776873816237698
7438,0.06114250341250578
7439,0.8476495363524098
7440,0.9825027511132222
7441,0.9981038208720271
7442,0.9885190852205215
7443,0.9818447316900707
7444,0.805622438333733
7445,0.9690922490076326
7446,0.9951258262668075
7447,0.9919758883187647
7448,0.7262918748316629
7449,0.9649214242363663
7450,0.9997483080404043
7451,0.9936836279011195
7452,0.9690130224770921
7453,0.9329225612252999
7454,0.987095986360826
7455,0.9984310064079259
7456,0.06648831099869472
7457,0.9622167683200404
7458,0.9697906823101744
7459,0.9160095101108143
7460,0.988022871208293
7461,0.8716219366005667
7462,0.9656494903600159
7463,0.5433882754889305
7464,0.5364402216409863
7465,0.9914016926264821
7466,0.9776890704668927
7467,0.9992238223375285
7468,0.9607664427001149
7469,0.6923355103698627
7470,0.89329330092563
7471,0.996032367955799
7472,0.9675541741604102
7473,0.10308171988936111
7474,0.6383051285320962
7475,0.960386471740911
7476,0.9887836965536843
7477,0.8938185224040536
7478,0.3188797191606628
7479,0.7645905109043009
7480,0.6927923429498104
7481,0.9985392719307631
7482,0.9564612217518531
7483,0.7017352950240818
7484,0.9256843371675285
7485,0.9713195718804992
7486,0.1683284863615812
7487,0.9989332102587009
7488,0.9970707186527761
7489,0.9773680925036488
7490,0.5517300613627399
7491,0.6271726079369727
7492,0.04363714462037928
7493,0.9988389847792575
7494,0.9810526884347497
7495,0.9903186303423802
7496,0.8697045466564158
7497,0.9960621547809119
7498,0.07261443457490314
7499,0.9906913076119095
7500,0.025727457714553807
7501,0.9905576920730478
7502,0.9958053256004786
7503,0.9529941258278509
7504,0.7352496136915725
7505,0.9988282220185795
7506,0.9021456602396873
7507,0.9820145152077203
7508,0.3079382014410367
7509,0.9975561290295074
7510,0.9956955171873334
7511,0.8537289153296568
7512,0.9236932789734383
7513,0.9890825501925091
7514,0.9745112018747764
7515,0.8835450447514992
7516,0.6387432715715033
7517,0.9555974085680212
7518,0.9886448173479374
7519,0.9837112322903786
7520,0.9372115793857623
7521,0.28602321425161975
7522,0.9232770982256433
7523,0.9229936909366909
7524,0.8023049232463731
7525,0.9946885287394894
7526,0.9336874981953472
7527,0.9950760150514433
7528,0.2497423205945087
7529,0.21165576853967902
7530,0.968694297362641
7531,0.3708525866452548
7532,0.9556558941802059
7533,0.9715259966377557
7534,0.9964931458995937
7535,0.8642948668809634
7536,0.9335574731213307
7537,0.927609731231087
7538,0.9884534247318632
7539,0.8862114087721294
7540,0.804210628774596
7541,0.9352162565478195
7542,0.9507682481874777
7543,0.9807170945178549
7544,0.003206418314642857
7545,0.8929780468491545
7546,0.9237423917949453
7547,0.027925330232489574
7548,0.9981827461699261
7549,0.4260135844884507
7550,0.27857360720331564
7551,0.7529544870343643
7552,0.9984572015170663
7553,0.17231096172003998
7554,0.9912646931469669
7555,0.9906323740222579
7556,0.5570072337046442
7557,0.030130749557252225
7558,0.9664042268065761
7559,0.9875781842984314
7560,0.9973531653547588
7561,0.9994871659461004
7562,0.9745198519056322
7563,0.6611606744540548
7564,0.9907590314010694
7565,0.9843250740016094
7566,0.13480059548301826
7567,0.9974529259089943
7568,0.7505530869655916
7569,0.6208326559417907
7570,0.9881731327975143
7571,0.8792020730957903
7572,0.8168176444450204
7573,0.9978099309714528
7574,0.07393355217489193
7575,0.9973596054495258
7576,0.9592981221349628
7577,0.48139606444127414
7578,0.20334621967651673
7579,0.9529004097316609
7580,0.9968162365468182
7581,0.9174494306445662
7582,0.9945861859539484
7583,0.9954907000704277
7584,0.9295368832093355
7585,0.9975054906360484
7586,0.210736656185813
7587,0.9743248793033861
7588,0.5259153317249405
7589,0.7686304605027673
7590,0.9959840856656097
7591,0.5980194736063883
7592,0.8351498172032438
7593,0.9464151481926805
7594,0.9616008372381997
7595,0.917512371460929
7596,0.9683605789073558
7597,0.9595771519901225
7598,0.781664457520687
7599,0.9980360586645844
7600,0.9905453742842755
7601,0.9973960069430223
7602,0.8886073052294966
7603,0.986868741907531
7604,0.03962704080337437
7605,0.9972046211458793
7606,0.9713717024517065
7607,0.5421112909884442
7608,0.9995354705912215
7609,0.7977524033608022
7610,0.986142803711018
7611,0.9989992344026499
7612,0.9298479038212056
7613,0.5217981371769733
7614,0.756035946326677
7615,0.98590925060761
7616,0.6355724927068203
7617,0.9858116845080159
7618,0.9622334817639351
7619,0.9505008103320542
7620,0.9963962782471691
7621,0.980767967695742
7622,0.9164634165963289
7623,0.9952154431669714
7624,0.9702858757062326
7625,0.8739066409778987
7626,0.9829613194786082
7627,0.21155388807172443
7628,0.4545914423594475
7629,0.9818423198289901
7630,0.9947738464282061
7631,0.9818693524975104
7632,0.6996536700512349
7633,0.9612638454045073
7634,0.9922875626949822
7635,0.9185347852329165
7636,0.4136120210469256
7637,0.6889000163269883
7638,0.9963975799414565
7639,0.9966607700947355
7640,0.955093980360153
7641,0.9973402478036132
7642,0.8430576690517257
7643,0.9143939464941105
7644,0.9617300921724946
7645,0.9933485735341321
7646,0.5736917825551126
7647,0.9857548760649096
7648,0.2938968512700779
7649,0.8052836659897725
7650,0.24744972610238425
7651,0.9896995691346776
7652,0.9081904764826695
7653,0.9962746485763208
7654,0.5717462507888449
7655,0.39245655629098947
7656,0.9972395289996405
7657,0.9933557704256546
7658,0.9731266246906539
7659,0.7706539831918112
7660,0.6773593369809906
7661,0.9473660882412863
7662,0.5031528938665372
7663,0.9947103423391075
7664,0.9310148405043691
7665,0.9792150504423016
7666,0.4202064581116339
7667,0.13263442287705682
7668,0.9467759436642929
7669,0.9925224427553184
7670,0.9581697279690535
7671,0.6343992221385835
7672,0.0739890149059039
7673,0.9951343502402428
7674,0.14643238005038725
7675,0.9968197736690508
7676,0.9904651938548518
7677,0.20518808927614035
7678,0.939149960648076
7679,0.87421136089267
7680,0.9840172748548545
7681,0.07064736598280759
7682,0.994996377569177
7683,0.784930305206158
7684,0.9479266285955668
7685,0.9704568409036527
7686,0.9387500326475287
7687,0.8436093530218369
7688,0.21001565669188396
7689,0.9943920155251433
7690,0.9857074212368343
7691,0.9848464859403847
7692,0.043560767388243896
7693,0.16417749826004402
7694,0.8755896717522236
7695,0.9418405512169632
7696,0.36887446117374717
7697,0.9891362831670498
7698,0.9000189486670982
7699,0.7762431149748508
7700,0.9767747528697488
7701,0.9933305935830573
7702,0.949764630030617
7703,0.3328820343061583
7704,0.9088842780614171
7705,0.9903096363723716
7706,0.7502736597671784
7707,0.9920301834938495
7708,0.9988412859751445
7709,0.9989368469048924
7710,0.4119657728184399
7711,0.47840953853942814
7712,0.9888750350383768
7713,0.9971720270722042
7714,0.9441124303869359
7715,0.9950287490038633
7716,0.8233761359597991
7717,0.6471142021094592
7718,0.984796154913298
7719,0.9980400677152514
7720,0.993091771593929
7721,0.003429551391830436
7722,0.9963822540113975
7723,0.9977645940748165
7724,0.9413397976020141
7725,0.8786805389610183
7726,0.8221445105163183
7727,0.9954533250380408
7728,0.9391738449514059
7729,0.21939999879900657
7730,0.9912821562012084
7731,0.9634840793724327
7732,0.8849824836170795
7733,0.9978630183299879
7734,0.9702122600292608
7735,0.9996220128545554
7736,0.06825604994080497
7737,0.9831551808537435
7738,0.9976273720524945
7739,0.9907611987882103
7740,0.9680569808300102
7741,0.9972576933380011
7742,0.9665254827354797
7743,0.9902019254933918
7744,0.2033970999250236
7745,0.9972826917871949
7746,0.9721715375505423
7747,0.7154506020280333
7748,0.9958109280342368
7749,0.2556189104129992
7750,0.9719685745622632
7751,0.9936259612534389
7752,0.9794367818258943
7753,0.9939129697495098
7754,0.9787735112897661
7755,0.7737719286383166
7756,0.9679061606695585
7757,0.9593258989425052
7758,0.08960977613291435
7759,0.6646565309699073
7760,0.7554442167216356
7761,0.97755858495873
7762,0.9580299462918075
7763,0.8233549542625804
7764,0.9951984198779469
7765,0.8766580013777586
7766,0.9906880670498516
7767,0.9774860204890871
7768,0.5760906981546384
7769,0.9684845437264106
7770,0.9509941852540117
7771,0.9942139090012363
7772,0.31233498996892073
7773,0.9212233803945268
7774,0.4898570234247549
7775,0.969271369912383
7776,0.31826014203343156
7777,0.9914321445221616
7778,0.8047526272646869
7779,0.998743324905515
7780,0.9410970395225422
7781,0.9886538790455162
7782,0.9997466454282132
7783,0.002263061640895325
7784,0.5651177633003134
7785,0.9934561618967125
7786,0.9845093613112204
7787,0.9341430189402827
7788,0.9947833210066529
7789,0.6326856977064749
7790,0.9459685533945414
7791,0.5854078243387646
7792,0.9808801469959925
7793,0.650586863757074
7794,0.856455811782874
7795,0.40467847606100354
7796,0.9924454644948645
7797,0.989087055926376
7798,0.9733337117189694
7799,0.6391430349844825
7800,0.9976272744295319
7801,0.254943671018169
7802,0.7535505344228978
7803,0.981891239504054
7804,0.9739658336545431
7805,0.7908197006419705
7806,0.947923659534946
7807,0.6494254385493085
7808,0.8622859767934917
7809,0.9118800288423885
7810,0.35127678112252364
7811,0.9946325689785296
7812,0.96076008144395
7813,0.3781997332338599
7814,0.0914249608190633
7815,0.2788323988040561
7816,0.9990936162609741
7817,0.9431484823576765
7818,0.5546719159926532
7819,0.9968153594107458
7820,0.1776650973419464
7821,0.9819627851326472
7822,0.7168139413583123
7823,0.7042110136139821
7824,0.9994746550733702
7825,0.519859885401014
7826,0.9958608754282839
7827,0.6494467666980267
7828,0.9983991076849915
7829,0.9898370473009537
7830,0.7144976578129981
7831,0.12880286253702714
7832,0.7356797093720017
7833,0.9296885808728024
7834,0.9870365717142213
7835,0.9006833166598325
7836,0.9982805255325011
7837,0.9330992366877963
7838,0.9164585790942895
7839,0.9306092640986802
7840,0.6392810549140989
7841,0.9996548329041351
7842,0.9867782454932474
7843,0.9807714209621645
7844,0.9966089599666657
7845,0.8411824407027045
7846,0.015840180457135016
7847,0.9592153292546841
7848,0.9985287002771677
7849,0.9898738357976569
7850,0.9982730391563255
7851,0.9418410667258723
7852,0.9974461151315237
7853,0.8442480756766158
7854,0.9922061462861215
7855,0.02779870740935509
7856,0.6191911872227384
7857,0.9086931385680135
7858,0.9190250485481265
7859,0.525177576135052
7860,0.9178848204218871
7861,0.7512629356405984
7862,0.9991629408336645
7863,0.7426535804536161
7864,0.993935926457465
7865,0.9938458427931325
7866,0.9549138007698805
7867,0.9970758493415603
7868,0.6703831643031332
7869,0.979220116264661
7870,0.9931857618949167
7871,0.23260798188886947
7872,0.683169234753537
7873,0.3569751857609516
7874,0.9908304804789259
7875,0.9945710769721509
7876,0.9970978065205591
7877,0.0385951346912655
7878,0.9964236991531777
7879,0.6505523501054387
7880,0.8938907781068479
7881,0.9814468627815404
7882,0.9956211208111365
7883,0.9732280809536772
7884,0.9845584761075711
7885,0.9884566588827041
7886,0.9500761472871962
7887,0.03366121072379048
7888,0.9799603792573904
7889,0.07988984602196597
7890,0.937101284135375
7891,0.9779263225314987
7892,0.5323094621685814
7893,0.2246586172668736
7894,0.9961811741261714
7895,0.8983716581282902
7896,0.9614352421098243
7897,0.9698551533976513
7898,0.9744503390887495
7899,0.9995637500265031
7900,0.07650447656984222
7901,0.935530552436466
7902,0.9689037323887187
7903,0.09677707838905662
7904,0.881692674961236
7905,0.8745423812258115
7906,0.9661523188825301
7907,0.9518992327961651
7908,0.9394353963241714
7909,0.7954354511292445
7910,0.3702649868530981
7911,0.9489313479013648
7912,0.35683781510416546
7913,0.9938644577567497
7914,0.9844010310507717
7915,0.9797168047544499
7916,0.868502678770219
7917,0.959936155986
7918,0.45392701829035786
7919,0.9869325705260245
7920,0.7621873557152994
7921,0.3072263662500041
7922,0.9537810850985254
7923,0.9638033655384024
7924,0.6437084394341849
7925,0.5841276084596422
7926,0.9958375129160859
7927,0.991105063530044
7928,0.5976626539836812
7929,0.7745059463454027
7930,0.38936544760145025
7931,0.9978722682698823
7932,0.9924456944015699
7933,0.5883686152768854
7934,0.8462014604487018
7935,0.3061071355669106
7936,0.8616076401643432
7937,0.9978014101186392
7938,0.9869058567485799
7939,0.9550129204928192
7940,0.7046419451253891
7941,0.9906572235465795
7942,0.9789458051261568
7943,0.7913627019396504
7944,0.9828996106765123
7945,0.9662467378457441
7946,0.9984826597726845
7947,0.05306744739174384
7948,0.9405228315242139
7949,0.9964695200159714
7950,0.6672951378166442
7951,0.031667389706183297
7952,0.015433852076255606
7953,0.865549432246624
7954,0.9348931843658668
7955,0.9981374476878463
7956,0.9972490859728742
7957,0.9984546036142674
7958,0.9989763730545618
7959,0.9296950783923106
7960,0.91660424484089
7961,0.9899496054681131
7962,0.9220441382108611
7963,0.9625239630951788
7964,0.8214920466387838
7965,0.6300033910103002
7966,0.8420325831726643
7967,0.005137631342155546
7968,0.9233504951430538
7969,0.9943225283234194
7970,0.983002577749157
7971,0.9689865521727797
7972,0.6648504908265975
7973,0.9972480051535441
7974,0.858206932565753
7975,0.6416624896534511
7976,0.9645136218135117
7977,0.93723810912124494
7978,0.2948215110346316
7979,0.679820510267608
7980,0.9921249860584895
7981,0.9878763110412117
7982,0.9797213215992473
7983,0.9743173179708454
7984,0.9396820806642376
7985,0.8066980273802561
7986,0.9876197134537016
7987,0.9932535281769961
7988,0.5236325001957312
7989,0.964422034421064
7990,0.9177020566947457
7991,0.9064615910284094
7992,0.7082787104490417
7993,0.9118091476771879
7994,0.6198592626447641
7995,0.9839369222933008
7996,0.5409550168377284
7997,0.998616187773396
7998,0.5011584101949429
7999,0.2964600173066957
8000,0.9523097154806528
8001,0.948918124702712
8002,0.8159732826723654
8003,0.7586099804300077
8004,0.8309910473028367
8005,0.9906934248764939
8006,0.998997316041387
8007,0.9959042046546054
8008,0.787012733585788
8009,0.9771186714855341
8010,0.1727856579911161
8011,0.54273345343314
8012,0.9882088120407603
8013,0.9825999279530703
8014,0.5206410670900607
8015,0.989506598247412
8016,0.9981738022202774
8017,0.8302928273940424
8018,0.33379080544396816
8019,0.9960831848254814
8020,0.9096967844002978
8021,0.808884628487198
8022,0.9525752957326232
8023,0.9997643639845509
8024,0.9886409819646649
8025,0.2587461198582428
8026,0.9988058628762575
8027,0.9939695951148875
8028,0.9659266887084913
8029,0.9529139557458858
8030,0.7212368660254369
8031,0.27023245447334887
8032,0.9911252840104551
8033,0.8398407220146544
8034,0.3440007454513946
8035,0.5447843628409398
8036,0.9985867968850776
8037,0.9682629801103664
8038,0.8607157969483741
8039,0.9967304927799522
8040,0.8937633109999887
8041,0.969146223687082
8042,0.9936266394105466
8043,0.994449892422387
8044,0.7441821870643556
8045,0.9897547936255824
8046,0.9237779101048778
8047,0.970579736227367
8048,0.8000640263317232
8049,0.9910197831885812
8050,0.936861091158028
8051,0.9886455865827147
8052,0.9034069740350504
8053,0.8838875301818038
8054,0.9990587819982804
8055,0.9890585165620065
8056,0.4455425308279548
8057,0.8321256264204713
8058,0.9791185095419193
8059,0.9823513016347828
8060,0.9869719618590435
8061,0.9954229029877634
8062,0.6244662443611098
8063,0.5563886100157422
8064,0.8163571951508722
8065,0.7012425653746904
8066,0.9854993408197753
8067,0.9272476621173583
8068,0.9991860807560454
8069,0.9943245344488528
8070,0.3082166369644205
8071,0.9292567303738591
8072,0.46256219520865804
8073,0.9862784974046059
8074,0.9969182610897083
8075,0.9901499155243199
8076,0.9573573819915016
8077,0.9518365541282602
8078,0.20391125522238293
8079,0.9383181541836321
8080,0.5289826763626717
8081,0.9719668699493053
8082,0.974111682725336
8083,0.9863116991670252
8084,0.9976014891928994
8085,0.93763824601804735
8086,0.9992471100681178
8087,0.9964998559905356
8088,0.0769454755576649
8089,0.8765792312765762
8090,0.9954147083751086
8091,0.03617738338087748
8092,0.9799728237887222
8093,0.9409395109799757
8094,0.9957751543834275
8095,0.9987505679317947
8096,0.9309371481601225
8097,0.9006113654382958
8098,0.9917157670014808
8099,0.9767775136784326
8100,0.6859712555253215
8101,0.9862139821348154
8102,0.5273414486982985
8103,0.9596206136368511
8104,0.9484622439206415
8105,0.8018307924299756
8106,0.9966721648749585
8107,0.9823434577434301
8108,0.9986768351972061
8109,0.05213237062840683
8110,0.9874340374767151
8111,0.9476057713114211
8112,0.9988049515308801
8113,0.9953422307999985
8114,0.999519137837769
8115,0.9982297986081644
8116,0.5827626817730374
8117,0.9850412309052545
8118,0.989310370156078
8119,0.9995598168209469
8120,0.9627793571463755
8121,0.9750356777490158
8122,0.9965944039859705
8123,0.6594719767753305
8124,0.9931786264459274
8125,0.9972959717372195
8126,0.9815306946539173
8127,0.8929978866643835
8128,0.9378989734455039
8129,0.9867798040703908
8130,0.8178512895506395
8131,0.9873381738008506
8132,0.007793401797213578
8133,0.9177237772721113
8134,0.9473350564279849
8135,0.8707104050745763
8136,0.955544967438525
8137,0.5992275781140783
8138,0.9368396488473337
8139,0.18040663778185628
8140,0.600484678527843
8141,0.9462626038099808
8142,0.5572061128462121
8143,0.9066436773022168
8144,0.897794025416034
8145,0.9895131717126421
8146,0.5436336647426467
8147,0.9787401646736439
8148,0.2893336530801254
8149,0.8312455702290856
8150,0.9870385884537592
8151,0.27343716861574197
8152,0.9494008471514969
8153,0.6341638543400586
8154,0.2811315464182865
8155,0.9988471462065525
8156,0.9735833511141877
8157,0.9711876847947912
8158,0.541428341174575
8159,0.9952115067181287
8160,0.8971897874395224
8161,0.999458271921313
8162,0.4944607197871103
8163,0.9980700415472087
8164,0.7014107728631946
8165,0.9693194089738275
8166,0.611995344220131
8167,0.9570238787783185
8168,0.9769908194640393
8169,0.08758951931818582
8170,0.5304026755470057
8171,0.9374015316326807
8172,0.9979159151050271
8173,0.9976366046621831
8174,0.9959241354291943
8175,0.05101025918343871
8176,0.9904152729419273
8177,0.9368755940039595
8178,0.9952755887210798
8179,0.009659075586650254
8180,0.9974865907024792
8181,0.9985129465853467
8182,0.996972253330785
8183,0.566325929726535
8184,0.9205920937251512
8185,0.6000449340345122
8186,0.011010041073205091
8187,0.9740498412240481
8188,0.9721216740209208
8189,0.984973196619162
8190,0.9951235926859922
8191,0.9967869319611408
8192,0.8120169852681108
8193,0.9929323158398012
8194,0.9522293502685664
8195,0.8034122886010405
8196,0.975094229783304
8197,0.3202492060610117
8198,0.9929347891606721
8199,0.9170375899147646
8200,0.7361626402543786
8201,0.7241134737887194
8202,0.9492757389213323
8203,0.9008253118604533
8204,0.9945479278750472
8205,0.9301327742350578
8206,0.9777394336814916
8207,0.9890754019270634
8208,0.9820807129439337
8209,0.9905609231296196
8210,0.4008488267455257
8211,0.07862914400002056
8212,0.864465939709703
8213,0.0011291112779823092
8214,0.975818093792976
8215,0.8442129129536073
8216,0.9268716749154269
8217,0.9797975614939771
8218,0.9947788171794779
8219,0.9952471666070699
8220,0.7208232112066153
8221,0.8776343956700802
8222,0.7695220800867203
8223,0.8184639316866348
8224,0.8745047335891584
8225,0.9918123217841478
8226,0.8188079902519694
8227,0.9980951400203458
8228,0.8993658705591323
8229,0.9619565615064579
8230,0.14843204148706182
8231,0.9424193096660263
8232,0.9845848868331881
8233,0.9983559491585039
8234,0.9971875856801095
8235,0.9929179873563524
8236,0.2594001952836777
8237,0.03372279423818261
8238,0.994614308172268
8239,0.9800094778211819
8240,0.8751139319631769
8241,0.9998035837149404
8242,0.9407969634172122
8243,0.8933764434568464
8244,0.8757954099139867
8245,0.7409635718381693
8246,0.8838556304472199
8247,0.6630202859719468
8248,0.041462983939877227
8249,0.9672688726644709
8250,0.9395470016354265
8251,0.9996773193345693
8252,0.9607053830517576
8253,0.9926303874227429
8254,0.987362097450886
8255,0.9961378446320224
8256,0.3130094804186383
8257,0.9892945744934484
8258,0.9528319648445918
8259,0.36332124772912056
8260,0.9906917549252129
8261,0.5558736622470976
8262,0.9957467360681864
8263,0.7040840646214631
8264,0.7223067881342998
8265,0.8668130979052782
8266,0.9691765763328524
8267,0.9646918478563321
8268,0.9626039720344213
8269,0.6185768981918015
8270,0.9424482425639316
8271,0.997270133261174
8272,0.7357050469989752
8273,0.9980282637301455
8274,0.8055919575461203
8275,0.3557039022724272
8276,0.897124443979424
8277,0.9190752656143694
8278,0.9985180563980499
8279,0.5886955019446651
8280,0.9742624825938075
8281,0.9925885181253757
8282,0.898287558675716
8283,0.9960691945271744
8284,0.9979446287193979
8285,0.97750101589761
8286,0.7031917776381428
8287,0.5242574458370167
8288,0.9820525791494769
8289,0.8776107864352696
8290,0.9936397698828204
8291,0.9941194960938511
8292,0.6517974226951837
8293,0.001681669682972837
8294,0.9583630562335432
8295,0.9987566411124955
8296,0.9358564469442292
8297,0.4638649651661743
8298,0.9416254513679969
8299,0.9843621305767738
8300,0.9994941833747453
8301,0.9766338542463839
8302,0.9567607601256527
8303,0.9501707811168597
8304,0.9631223569339857
8305,0.03448235581654505
8306,0.9791172154310388
8307,0.9720328002467641
8308,0.5284907848299953
8309,0.7493256068128901
8310,0.9978419261745867
8311,0.9867242998565869
8312,0.9993819579439602
8313,0.9948479911443907
8314,0.9888814403975643
8315,0.9972723776854587
8316,0.3970069720231311
8317,0.9525325221005732
8318,0.8625577570476892
8319,0.9207651490062069
8320,0.4988250157680124
8321,0.37929814883343593
8322,0.8734071834298085
8323,0.9551410038682047
8324,0.6308861342236963
8325,0.8739638628777422
8326,0.988974313467757
8327,0.5349330408331374
8328,0.9989842051982912
8329,0.029360290838349824
8330,0.984727048404501
8331,0.9985275363894498
8332,0.8489763873021899
8333,0.9995854987016075
8334,0.3770825612508365
8335,0.996711972756722
8336,0.9979615271518485
8337,0.9972661876432929
8338,0.4918172272495035
8339,0.999058453965931
8340,0.20729857240295574
8341,0.951254439544572
8342,0.9888009135427689
8343,0.9458812208109191
8344,0.9369180089874989
8345,0.973427281845203
8346,0.018678564184803237
8347,0.779865344113083
8348,0.9997236391801144
8349,0.9588264060396025
8350,0.4614420008505722
8351,0.9287211923917843
8352,0.7675866960247998
8353,0.9929525358222403
8354,0.4437413264213504
8355,0.9952957706399065
8356,0.989808045264439
8357,0.9813894557370054
8358,0.993414277686713
8359,0.948305288750553
8360,0.9388246033926397
8361,0.999187809495414
8362,0.9958613661760932
8363,0.9937523890626829
8364,0.2725825110122585
8365,0.3401999804712128
8366,0.9801329116219056
8367,0.8988765172016522
8368,0.9881846806496655
8369,0.5328385094407779
8370,0.9994391722319487
8371,0.9893002965307048
8372,0.9503748805005261
8373,0.009997235107804562
8374,0.974687885032242
8375,0.9835604220588857
8376,0.9401289416778396
8377,0.9805385352961923
8378,0.9597591664692315
8379,0.943629330094453
8380,0.5256614415557692
8381,0.9938001423401542
8382,0.9815278743668725
8383,0.9537212956664427
8384,0.9981801919734232
8385,0.9066390007232964
8386,0.96238946884938
8387,0.9035836981151503
8388,0.0026006018838973426
8389,0.9680991779816962
8390,4.2848452036658963e-4
8391,0.7559692441135737
8392,0.9019835505255072
8393,0.9797484430373778
8394,0.9172448729406194
8395,0.9760454594759709
8396,0.8604213445535255
8397,0.9764871002059603
8398,0.999140859079015
8399,0.9990475389294361
8400,0.7813821878025654
8401,0.3974199412379572
8402,0.9844359388915581
8403,0.9196395078186907
8404,0.9953539326185659
8405,0.9860188764410502
8406,0.9977396450120817
8407,0.4176075470024861
8408,0.9967161297481589
8409,0.9241525316291279
8410,0.19859555318673713
8411,0.9866311178852007
8412,0.9765220119881763
8413,0.9689793431904392
8414,0.5309903086246082
8415,0.6645454539088409
8416,0.997922882447428
8417,0.9864928011194383
8418,0.08860370908915426
8419,0.9991288130940017
8420,0.26117902357310163
8421,0.9313668616189319
8422,0.7218611321569319
8423,0.7584890596998322
8424,0.9953907666719295
8425,0.12509771132470968
8426,0.8766409078863083
8427,0.9859495479802365
8428,0.9235893170062299
8429,0.6085550369485625
8430,0.9961093940455104
8431,0.9911832824243308
8432,0.9897111776888208
8433,0.9968567488397605
8434,0.979164854890817
8435,0.9560807018355462
8436,0.9990473632087804
8437,0.5763829899485401
8438,0.9987286497787158
8439,0.028629171160842515
8440,0.9993194794427749
8441,0.9358301491066686
8442,0.7830270011800076
